"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"101245942",322.354147688743,-1.53949836113681,0.282513499277434,1.04112988783917e-08,5.33243006604413e-07
"101265413",459.371210132528,-1.23462501214325,0.225680185962746,1.0733112727861e-08,5.48337382821607e-07
"101248058",5.09925268244451,-2.16165080407703,0.405112376889603,1.1426249473856e-08,5.77911132763951e-07
"101251712",3.31581167312418,-1.79106648786465,0.340248465668274,1.15233991194245e-08,5.81371290735851e-07
"101256351",4.35672360995788,-2.13140948876137,0.401236418466641,1.16833775316856e-08,5.86517148495118e-07
"101249431",14.7904803652599,-2.225858814474,0.412738699625206,1.17660288599993e-08,5.89204281848133e-07
"101262080",7.1884444240056,-1.98785894441983,0.372085492057543,1.21229569703026e-08,6.05579117200473e-07
"101256783",6.86047683569209,-1.83610921357924,0.344984330688353,1.25915390414745e-08,6.27437010709533e-07
"112941694",7.0288488176818,-1.31369344950212,0.246829016994756,1.27710433775937e-08,6.33262202382592e-07
"101257791",0.891491679356613,-3.42238807005706,0.691742811066057,1.31410576466558e-08,6.50016472492648e-07
"novel.971",9.16791090956896,-4.69414182866463,0.849357374138066,1.32573627029733e-08,6.54170011814274e-07
"101255275",1.63463987429578,-2.88046720921727,0.549239934237079,1.36668501204623e-08,6.69477106021968e-07
"101249649",233.674870153136,-1.07985349280624,0.198320088322745,1.38541812344896e-08,6.77014349166567e-07
"101264067",1.32410351873202,-3.04466390086026,0.581794476406909,1.39674890460916e-08,6.7926988195067e-07
"101262929",75.1107669286555,-1.18061935717155,0.218112323529551,1.46318826874141e-08,7.08176121170037e-07
"101266091",14.6771160043841,-1.17002748788468,0.218242841847933,1.48337338259242e-08,7.16232145661748e-07
"101252969",12.3074573289798,-1.00793284642114,0.18770900848912,1.51581659878314e-08,7.26693971800513e-07
"104645327",3.54598740176705,-4.58627609968279,0.845679575919419,1.56532430813584e-08,7.46888586742832e-07
"101252219",252.069460701273,-1.10715812268637,0.204308453679276,1.58136729959637e-08,7.52768043250215e-07
"101249503",4.13333721108743,-2.50397930314765,0.474479433641153,1.64285276983975e-08,7.76555009033362e-07
"101245356",200.750528337714,-1.50796880534118,0.28150250429103,1.74639500584411e-08,8.23573831310775e-07
"101257807",7.67322647295425,-1.34549829587932,0.255352438832963,1.77650099082129e-08,8.30868700703172e-07
"101251725",0.977120324129663,-3.60056565613533,0.727814052106657,1.87554530597983e-08,8.68287347489198e-07
"101247958",10.5528775893514,-1.27360458920268,0.240853297621593,1.90555954536905e-08,8.78163443333968e-07
"101255627",1.98052514556955,-2.40713712311948,0.46721120001054,2.01598052129284e-08,9.20661443031048e-07
"101258992",187.794701690681,-1.1352940092104,0.21213710625895,2.2281096076803e-08,1.00618047930759e-06
"101248362",19.9217625835742,-1.50353838140387,0.285027191569432,2.2688930485144e-08,1.02231570744977e-06
"101250539",32.4061688326268,-1.79766353122094,0.340891695775901,2.39174272934846e-08,1.06815335888408e-06
"101251804",98.8069106607069,-1.21380312398394,0.228318522825215,2.47558504241577e-08,1.10073760424425e-06
"101266035",97.3493908298856,-1.04479876941315,0.195769835464666,2.56563718409449e-08,1.13704914134549e-06
"101256669",137.321043116968,-1.59541152715231,0.30217729727673,2.57528383599402e-08,1.13756697130994e-06
"3950375",10.9371567727716,-1.82245418123645,0.349130953536452,2.63533803867732e-08,1.15908035394783e-06
"novel.243",24.3268451722976,-3.90821406332361,0.727456209159668,2.67890097863525e-08,1.17563656613384e-06
"104648118",3.34954439117911,-2.3330326057587,0.452898818974425,2.70451448869467e-08,1.18175016459572e-06
"101245693",9.22449365290474,-1.98308418615934,0.382478945528063,3.10697507825657e-08,1.34023907906628e-06
"101245746",5.07410114247069,-4.57730177534248,0.860268330372962,3.32352702131296e-08,1.42152154345544e-06
"101254166",1.94627574171186,-2.28272414489383,0.452177496188827,3.34521874111743e-08,1.42478148108519e-06
"101260161",49.1906040006604,-1.11832677750032,0.212431745202003,3.3680887302669e-08,1.43150846853003e-06
"101251893",387.050553087528,-1.12714812652338,0.21401639373565,3.58725583606419e-08,1.51195360040447e-06
"101244736",74.3456918139207,-1.06322211522066,0.201853532222854,3.61889157560347e-08,1.51581357072534e-06
"101268875",223.671896151804,-1.09590474803379,0.207942188055684,3.62736719168297e-08,1.51622449700286e-06
"3950463",8.90401099715102,-1.64609573754354,0.320010697046554,3.68439301284756e-08,1.53688567098802e-06
"16976776",6.60022983347788,-1.53547123761606,0.299941338857222,3.7151812500181e-08,1.54528219479903e-06
"101252663",2.20069478871854,-2.05505727433408,0.409651452748804,3.86179925526859e-08,1.60098485109301e-06
"3950429",6.07378250353575,-1.81689309130714,0.355610406968429,3.87605240876347e-08,1.60360769492216e-06
"101255295",89.6411183563385,-1.7040439643027,0.329909656613093,4.62363620575894e-08,1.88971280967089e-06
"101259236",5.93075572093298,-1.84818797265672,0.364283267912845,4.63734974561738e-08,1.89149642547551e-06
"101254617",183.494357255382,-1.14382022844816,0.219607159543485,4.82638404426417e-08,1.95676504207432e-06
"101267536",2.31898393656094,-2.00494499358265,0.403310478112762,4.96621481503632e-08,1.99744516745527e-06
"101243703",56.854104874926,-1.40594765200954,0.272471135647206,5.00935127794051e-08,2.01079733539711e-06
"101263653",7.23116097185141,-2.47835363533337,0.485607318507499,5.17985164309316e-08,2.07101933975134e-06
"101251844",24.7534598022374,-1.45794512877869,0.284418646880732,5.35043444849482e-08,2.12572021653872e-06
"101250425",5.55935523547606,-2.71739632759428,0.532871474364921,5.35869364062452e-08,2.12572021653872e-06
"101245735",7.37554805162844,-1.43659020600737,0.284143256035567,5.54631220988708e-08,2.195840358478e-06
"104645202",9.54996436662241,-1.29516731933838,0.254814396857715,5.57142390291468e-08,2.19720594692951e-06
"101255913",7.42211690050808,-1.17769302053832,0.232189865856837,5.59527286953878e-08,2.20229504715251e-06
"101264685",10.1246597276975,-1.72642031492313,0.340815127343898,5.84571873730017e-08,2.26995654077389e-06
"101262318",181.459825757778,-1.14933550967026,0.22258681619638,6.06645243760848e-08,2.34666155382901e-06
"101260511",2.39586984469594,-2.1140025469141,0.428538713948483,6.62496792397275e-08,2.54809365151887e-06
"101250018",7.26636009798494,-3.84266475257917,0.744420901854049,6.64726000274946e-08,2.55181626405359e-06
"101248862",34.2185695648458,-1.3342136649214,0.261484996453469,6.72370371577933e-08,2.56684744648487e-06
"101251307",4.27856630716149,-2.48754298827386,0.495705708660281,6.73087169307645e-08,2.56684744648487e-06
"101261312",4.38764107355295,-2.20490434524545,0.441048170481255,6.73352511490406e-08,2.56684744648487e-06
"101263547",2.96337171698577,-1.80700025044987,0.366261417250786,6.73716570650717e-08,2.56684744648487e-06
"3950397",2.92842024972281,-1.71798846517651,0.348847562671552,6.88016289278293e-08,2.61640179480999e-06
"101255098",19.8503398420914,-1.7134613366671,0.339058968149344,7.30879264300086e-08,2.74840490632993e-06
"101256845",11.488780086658,-1.58555901081263,0.315269530385012,7.36531593542954e-08,2.75940197573472e-06
"104649503",12.4826438397482,-1.94821820064587,0.386689517648849,7.40727956448767e-08,2.76999395321904e-06
"101249520",23.5951213517068,-1.06727128553959,0.20906735147133,7.42142899610729e-08,2.77016476052116e-06
"3950412",3.67544917438626,-1.78191393033348,0.361083441872346,7.53966188366798e-08,2.80911417253199e-06
"101264045",4.61104253899468,-1.61621831952212,0.326231394640174,7.67428457223576e-08,2.85401564670775e-06
"101266399",76.1135724739596,-1.1960091029005,0.234717008477272,8.1543111012103e-08,3.01039904906178e-06
"101258472",3.18014545586311,-2.11990981178729,0.43056150344397,8.17997427065965e-08,3.01437266793653e-06
"101262552",20.297820950456,-2.4814841894673,0.490836620844856,8.25848547216381e-08,3.03225806873586e-06
"101255629",10.652544532165,-1.26928845728626,0.253037773782278,8.36105476020311e-08,3.06435686329111e-06
"101246669",7.42251398793649,-1.34553923642039,0.270678049271088,8.98901105311297e-08,3.27080364416418e-06
"101246242",163.726699923544,-1.38095561639655,0.273124008083094,9.20573182154975e-08,3.34364740541783e-06
"101256019",4.3443973673806,-1.43024514954827,0.292306241151937,1.00849129517899e-07,3.63103051174433e-06
"101259161",2.47389396060122,-2.74015430350345,0.558110189880064,1.0104642272315e-07,3.63103051174433e-06
"3950465",2.79979434033897,-1.8220455113654,0.376170461225622,1.03757343301299e-07,3.70868341400808e-06
"101266659",53.3040868794455,-1.24063133623602,0.246388476381095,1.05358910842881e-07,3.74406147059658e-06
"101254843",14.0985494374987,-1.11398796192136,0.222604526895933,1.07138976834427e-07,3.78277249622563e-06
"101262091",15.3035308310432,-1.03096612420669,0.205403760427954,1.09636158502803e-07,3.85747673507862e-06
"101257370",4.05577297944189,-1.57825235030976,0.3247446446217,1.13550615926148e-07,3.98135617123379e-06
"104648572",2.76928649093039,-1.84317862767179,0.38227227544381,1.16625412593257e-07,4.07504097093986e-06
"104649409",764.0825069465,-2.77099878432116,0.552612724321755,1.22927572619998e-07,4.26577653803634e-06
"101244298",5.49869187869826,-2.85965379641876,0.578333197253823,1.28053863918407e-07,4.41338623668364e-06
"100874538",1.40655190723974,-2.47617709378954,0.519508622919648,1.33917132844854e-07,4.59979204513455e-06
"101248404",11.7325830372318,-1.80798948087607,0.367985531018638,1.36173090101835e-07,4.65357734096321e-06
"101259181",159.665014680624,-1.46416280156083,0.294531075803991,1.37856144898217e-07,4.70314952350055e-06
"101265521",49.3613726209387,-1.00836445320754,0.201105188109036,1.42296791876082e-07,4.83021207457218e-06
"101268576",10.083953784555,-1.93245394338243,0.394334193174927,1.42664310920711e-07,4.83457566873853e-06
"104645946",61.7076699588179,-2.29970829252971,0.464090550120797,1.43153811323947e-07,4.8430514329344e-06
"101262258",11.1398828629203,-1.47530754427837,0.30104501275636,1.4591003863845e-07,4.90349832507389e-06
"101251350",5.93843307224989,-1.46545949467393,0.301970030351749,1.46707139982241e-07,4.92210969980218e-06
"101263216",26.5946451953645,-1.81498199142071,0.3686657788648,1.49450590074694e-07,5.00585246324692e-06
"101244370",29.8892650067941,-1.57307470829103,0.319283546009221,1.51879623866927e-07,5.07042354860034e-06
"3950383",4.03005988120059,-1.61626087916551,0.336144587907167,1.52135236560513e-07,5.07058973781836e-06
"101244837",0.976148487729705,-2.88790865475606,0.617878996282721,1.53189722034628e-07,5.0889675968515e-06
"101259190",166.310171688669,-1.81926927464124,0.368553782774811,1.54001935211975e-07,5.10756254307125e-06
"101255775",11.1507760485284,-1.40875318160848,0.288009374615452,1.5428026040939e-07,5.10841890072401e-06
"101262312",2.58135970963757,-2.30364458925245,0.480634213149919,1.55905369640214e-07,5.15379335488753e-06
"101258047",6.33923149653885,-1.5583337163859,0.321673357860699,1.58101887531785e-07,5.20937994569307e-06
