"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"101250380",5.58626953118365,-2.75670936682757,0.370747089512021,1.17204128594594e-14,3.76857783006459e-12
"101253452",492.331030437692,-1.04732711935109,0.138954798458206,1.22076092889288e-14,3.8638990838411e-12
"101258551",28.2549046309239,-1.08318536376784,0.145269626029366,1.65072539111441e-14,5.14442219196994e-12
"543562",29.1009491635301,-1.48465682853593,0.199949807011444,1.71270759406216e-14,5.25671480801774e-12
"101267506",10.0814268250722,-2.32845361397922,0.316043356938192,2.18728673299019e-14,6.51586284561504e-12
"101244902",17.3937532773786,-1.24668149526165,0.169867998101212,3.07449112936367e-14,9.02608214601738e-12
"101245995",2.98260392148708,-3.03445659325544,0.418974064131107,4.11061851046122e-14,1.15651109953351e-11
"101261182",138.494382504803,-1.36329605379246,0.185851394921793,4.29060458311726e-14,1.19061338411242e-11
"101249905",368.880809297806,-1.08807001764803,0.148236333073086,5.17754266547342e-14,1.38543315877929e-11
"101246658",374.927051456244,-1.08928923628004,0.148853842089018,6.12020521521274e-14,1.61009087070863e-11
"101259909",20.3884277759687,-1.32677718730354,0.184793297044234,1.04278525859127e-13,2.60786431892386e-11
"101258081",7.59295452962547,-2.13958994446077,0.300859276448006,1.23453427204366e-13,3.01300731913114e-11
"112940069",162.347358736785,-1.25985325761912,0.175043861192599,1.27335024365593e-13,3.03461833949861e-11
"101247008",4.58020260056867,-2.07574016834551,0.293592871679008,1.26395806201949e-13,3.03461833949861e-11
"101245201",313.919666164319,-1.20583458656596,0.167540972322797,1.3624293062056e-13,3.20915470416358e-11
"101254555",177.190551882089,-1.29538856096471,0.180831862561789,1.60598781437859e-13,3.65533653436709e-11
"101251802",228.714489025632,-1.08577229179028,0.151518305027619,1.86784105146797e-13,4.15789628347107e-11
"101247244",261.572163202988,-1.39379663350252,0.195547012427771,2.00175568028447e-13,4.40756139299158e-11
"novel.580",5.09502392479146,-2.51837564394605,0.358524368734628,2.18189896978943e-13,4.7525513366693e-11
"101253957",14.5674699632877,-1.2961239087895,0.183654811802239,2.26931310833847e-13,4.89036974846941e-11
"101258068",30.2525175396182,-3.01316786827802,0.426241349774609,3.20740012184906e-13,6.83918992297857e-11
"3950445",40.3084852161015,-2.70268782220926,0.384515926184241,3.97104835288387e-13,8.2083190290172e-11
"101257239",9.43266989484408,-2.26604309314261,0.327229413172481,5.48340429532465e-13,1.07842059039215e-10
"101253271",184.340192244204,-1.34164679375332,0.19200760028343,5.56158664773995e-13,1.08327943003142e-10
"101251708",10.5155186744794,-1.74825919678268,0.253117398253596,5.63593911899248e-13,1.08730684508029e-10
"104646606",2.52942429202665,-2.40573685294144,0.35257330369472,6.46813802117532e-13,1.23608558391461e-10
"101264431",221.696160341997,-1.06255662097682,0.152771663258504,8.7024982665215e-13,1.63228247578635e-10
"101259427",11.8092785962344,-1.78991977163263,0.262273557600123,1.07886154888243e-12,1.93445381736644e-10
"101259442",299.031955645703,-1.16215575095032,0.168189350816854,1.09609452558284e-12,1.94768305304663e-10
"101248473",28.0189333610788,-1.10072136062961,0.160398425303708,1.26232922471764e-12,2.18555582094917e-10
"101257400",213.22254610431,-2.85268232858392,0.415381466042139,1.40931662623296e-12,2.39903587374799e-10
"101267998",167.089572044228,-1.71623184387965,0.251558465211068,1.59321686608677e-12,2.68948283802665e-10
"101259918",29.6977672854492,-2.39807098020428,0.352379344247843,1.70411746926289e-12,2.85291798139325e-10
"101265793",6.07538587374488,-1.87116202691849,0.279833191140449,2.20134683649993e-12,3.65513793991632e-10
"101266177",48.7520009282589,-1.60853302848573,0.239372621520781,3.03505758064507e-12,4.87945725485136e-10
"101260559",50.4576364205971,-1.1853219948143,0.175854875191369,3.11308938267162e-12,4.96550012793536e-10
"101252341",88.9570752327714,-1.02900604726522,0.152550906669028,3.70451027879344e-12,5.86267693105615e-10
"543552",29.3951203385331,-1.78769441952447,0.268266278443985,4.11120179503083e-12,6.35729883678928e-10
"104645664",2.1772148099022,-3.36715418140286,0.510167902532015,4.10490512662248e-12,6.35729883678928e-10
"101253330",6.67511293332429,-2.00746152228603,0.304381204669419,4.41083949000768e-12,6.7180733495553e-10
"101246249",14.6995283026711,-1.6965843353904,0.256296936224366,4.79288405379543e-12,7.24548151326374e-10
"101257576",25.1537162890966,-2.71942914156263,0.408032571168967,4.84493347047175e-12,7.26991239343306e-10
"101263912",283.415223731649,-1.39370984644876,0.209011310396883,5.01441732704389e-12,7.46890086720059e-10
"101268775",51.0775731051501,-1.17113965871301,0.175602141512317,5.15460940751648e-12,7.621673194749e-10
"101265312",405.663485852524,-1.27146906731641,0.190763697383345,5.59447034390228e-12,8.21211490988612e-10
"101254190",2.7477208807283,-2.44044585227502,0.37577001565494,6.56421871100142e-12,9.49795560205399e-10
"101263520",201.814334658934,-1.24846809944343,0.188523679821973,7.46632586738068e-12,1.06991671621281e-09
"101268283",8.05599940043924,-2.25071045741274,0.344260794401041,7.50003325774886e-12,1.06991671621281e-09
"3950493",14.8436568549695,-3.70962771976984,0.558612329294965,7.58159575177058e-12,1.07398870729802e-09
"101260522",247.064920466165,-1.55418493835822,0.235593997054504,7.76590623370004e-12,1.09245807344487e-09
"101247487",20.1251366078982,-1.12524726374892,0.17136623521051,8.87296615606812e-12,1.21445726637481e-09
"101257389",13.358290792551,-1.2556290965396,0.192297435403675,9.21583801602876e-12,1.25292101134694e-09
"101254604",414.633454530621,-1.2659721309746,0.19219849628993,9.53975687321719e-12,1.27136088803132e-09
"101248112",260.694996374776,-1.31833597552779,0.200286083348087,9.44380489651427e-12,1.27136088803132e-09
"543929",505.038037609409,-2.76124107322969,0.419823299746123,1.01059496685376e-11,1.33801452572266e-09
"101259027",15.4479431563554,-1.55489920585028,0.239105389242702,1.06756963576061e-11,1.40427000724693e-09
"101247310",211.42548397764,-1.64363705670481,0.251390717064802,1.12219620903791e-11,1.4572005516975e-09
"101248511",13.9709675812603,-1.96766316500582,0.303294521489357,1.16628319174697e-11,1.50480245956805e-09
"101247149",154.004443691614,-1.63455211546836,0.250460358476172,1.20272674633125e-11,1.54200225952103e-09
"101252996",10.2545698504351,-2.35733806693289,0.363708764268428,1.25723176818169e-11,1.60174490113563e-09
"101246627",240.649599933653,-2.39483068623958,0.367202808662171,1.31669883084218e-11,1.65666883331491e-09
"101246283",18.6100586242723,-1.25418682393782,0.193208644703866,1.33179751693784e-11,1.66532236423517e-09
"101267797",17.1602083213441,-1.61488806605607,0.250065841290158,1.48826504756612e-11,1.82713848900285e-09
"101255809",356.103400180279,-1.02121462131425,0.156442132433884,1.74415891666047e-11,2.11565432184378e-09
"544119",9.41415789757976,-2.37150409980344,0.369381979633456,1.80620635561837e-11,2.15529175917235e-09
"101251921",4.2920784417921,-2.71408925930335,0.424622917769869,1.7921699832797e-11,2.15529175917235e-09
"101247801",220.418259823383,-1.09855524013152,0.16900718857903,1.91827590167129e-11,2.27242777427809e-09
"104646221",6.58084177969761,-4.10937314953545,0.637720661363843,2.59230448073081e-11,3.03539374948924e-09
"101261311",20.7220585806488,-1.91739532976649,0.303704902268547,4.04916117706291e-11,4.61035921146384e-09
"101252714",3.02859804200069,-2.1623956531724,0.348221557018183,4.03623259357097e-11,4.61035921146384e-09
"544172",92.7738098053755,-1.17611297467631,0.185253077952726,4.65276566598305e-11,5.17863044482520e-09
"543715",3.26556586533968,-1.95660544617112,0.317078915700175,5.14856962503112e-11,5.66818341816606e-09
"543752",373.006667987731,-1.16345781796115,0.183702085079824,5.45333899835129e-11,5.90248254098284e-09
"101258605",249.748952464995,-1.30518656551727,0.208447960618524,7.57981758900504e-11,7.99213218438721e-09
"101247213",31.9431036569262,-1.70972794849195,0.274602281650486,7.61456045607312e-11,7.99213218438721e-09
"101256145",567.861105781597,-1.35908543357689,0.21732989397193,8.06410147506991e-11,8.37715402976878e-09
"101257470",34.3116417983586,-1.30985553600919,0.21039717650617,8.5209303501801e-11,8.73789797701182e-09
"101251692",195.737908256481,-1.06996315616929,0.170682268539163,8.8666707831355e-11,9.02573618361688e-09
"101249394",19.0958439472087,-2.26944965938021,0.366311617888964,9.10531082523743e-11,9.22231406934173e-09
"101258008",361.855179138428,-1.13732632568455,0.181877514847176,9.34173797358557e-11,9.41470577765786e-09
"101256892",314.654061312782,-1.35154360827957,0.217351143519185,1.00652199195029e-10,9.99466470143969e-09
"101257196",38.3149416925426,-1.0816025354695,0.173798610311782,1.01262481681543e-10,1.00062150801122e-08
"101258172",13.9294708644757,-1.78566353394831,0.290487000975628,1.05899158658332e-10,1.04135886259312e-08
"101254763",423.369567682349,-1.23798177385787,0.199595196238746,1.19935460123305e-10,1.1680445267874e-08
"101248972",36.605978162066,-1.59122079317235,0.258988310787891,1.32855199589418e-10,1.28735720969507e-08
"101253000",117.154295327732,-1.16594140137594,0.188569932188324,1.37961100603718e-10,1.31205540607019e-08
"101263505",6.55200640330891,-2.09482794508205,0.346816957312445,1.71729801744572e-10,1.61052342312027e-08
"101250445",4.31872551698634,-1.84454618399141,0.307859857835122,1.80629022841309e-10,1.663182779862e-08
"101264240",302.484237944674,-1.35472464302764,0.221209532872992,1.82119638419907e-10,1.66932014274754e-08
"101249511",3.97418495766688,-1.80880476213756,0.30244210726617,1.8748151345279e-10,1.71072658469062e-08
"101253316",212.999305179442,-1.00722827672514,0.163508220125304,1.89545950387351e-10,1.7218082138998e-08
"104648550",17.5663101873604,-3.91994577037716,0.635684381989247,1.91890686920629e-10,1.73532573435321e-08
"101250594",156.259357693207,-1.09198037941454,0.177932534479731,1.99287625896941e-10,1.79420863901971e-08
"101243657",2.90652572640453,-3.66254296372305,0.60786459495013,2.32014017238928e-10,2.07044402960747e-08
"101245913",71.7197332213835,-1.31526612100329,0.216987442418655,2.5917195861057e-10,2.30265191472558e-08
"104645435",20.1319694944886,-1.74303795477057,0.289627777296045,2.61367079265721e-10,2.31201437759201e-08
"104644287",200.868115974387,-1.52321625923123,0.251987308638743,2.76307002860722e-10,2.41256506765071e-08
"101246758",105.653433142446,-2.05655574170866,0.340687297531147,2.75157844360517e-10,2.41256506765071e-08
"101253463",6.41205043271932,-1.70741434366369,0.288246165638144,3.31191111652467e-10,2.81888165913614e-08
"104644917",64.2053549735608,-2.35734766371935,0.392368546547636,3.38662320569251e-10,2.85845109490471e-08
"101250177",3.80947326264745,-2.16795165396056,0.367935816438429,3.42961003974673e-10,2.88272243050413e-08
"3950501",4.62135651719322,-2.08156284752755,0.353057287116003,3.6526690981095e-10,3.03246384919689e-08
"101246759",1.48071513684728,-3.37033628430765,0.572171752149653,3.65100748445752e-10,3.03246384919689e-08
"101267698",209.710359726581,-1.23306394284482,0.205439485712655,4.14568901382962e-10,3.36963961326822e-08
"101256912",433.517036243346,-1.22452977499273,0.205183813254615,5.05993337238695e-10,4.01957138527226e-08
"101248539",6.07298553090488,-1.47430573968956,0.252360861709896,5.21625615250944e-10,4.11150587087096e-08
"101245205",89.2220302852398,-1.22047358652461,0.204889966249734,5.33406910656564e-10,4.18807123611241e-08
"101259462",322.496768579448,-1.44640231694725,0.243592057507507,5.49211385169581e-10,4.29551159435529e-08
"104647172",4.24338544808276,-2.42335957894198,0.41527219849336,5.6957670593031e-10,4.42065721533728e-08
"112940651",2.49107422958717,-2.46872006962687,0.426513131527248,5.98525927546698e-10,4.62761057798224e-08
"112940097",5.10538097418335,-2.56890625824378,0.439382830089811,6.0092583234586e-10,4.62849984252095e-08
"101265689",164.410546554635,-1.18709059428655,0.199692369727804,6.06523111741295e-10,4.65391616459978e-08
"104648652",159.712938704632,-1.03997844199985,0.174447515438915,6.28633383732039e-10,4.80536847330563e-08
"101253499",56.9440157138599,-1.16722001639416,0.19684372349823,6.31447374509529e-10,4.80873288174418e-08
"3950449",2.99985825487244,-2.57755839308788,0.44594045183063,7.12952533776879e-10,5.38891025250681e-08
"101259818",4.29347843381596,-1.67244464944567,0.290412024376475,7.34410155424445e-10,5.50998019201221e-08
"104649487",65.533645510856,-1.77987821724512,0.303804575272259,7.91104245311114e-10,5.84868565593694e-08
"101254318",94.5680560357593,-1.38026536712003,0.23492671414646,8.00983283814974e-10,5.90018850190543e-08
"101254426",154.79523709834,-1.23698350724626,0.211262991482143,9.985722439982e-10,7.17307728605374e-08
"101254162",78.5026262467968,-1.18155018562631,0.201813759122786,1.01736778501741e-09,7.28226827600622e-08
"778282",35.3949213787899,-2.06606428306272,0.355959119799542,1.06130660688613e-09,7.51709368380849e-08
"novel.362",5.234185932121,-1.62371942814295,0.284287359231022,1.07396638271549e-09,7.55393646342625e-08
"101251697",7.90379486340014,-1.38703563574871,0.241830005210951,1.13180952942629e-09,7.87871671394788e-08
"101254639",6.07241921368289,-2.21916823883005,0.387670884330504,1.19697633821342e-09,8.30381838465382e-08
"101259600",13.2240937487686,-1.01294594677026,0.17483527884577,1.21799958137561e-09,8.42082509212482e-08
"101246850",65.2295288134305,-1.22162742049501,0.210477649414833,1.30533283624711e-09,8.91923788968746e-08
"101244306",2.65270913578785,-2.47579372728358,0.437472281942968,1.30770284505957e-09,8.91923788968746e-08
"101260491",104.760819621526,-1.00787927769594,0.173138945228669,1.47993147895802e-09,1.00600577078029e-07
"novel.960",29.2399974827608,-4.46980134536641,0.760487413741438,1.55024482904608e-09,1.04819871619319e-07
"101255990",3.68291347672167,-2.42194586284198,0.428253212962836,1.55235037200947e-09,1.04819871619319e-07
"101256374",2.27691007601853,-2.48475834099264,0.442417559153617,1.59957355259851e-09,1.07649705830525e-07
"101264987",3.58924608656406,-2.02749236669814,0.360443363670768,1.60671391630856e-09,1.07772198022061e-07
"101268708",11.942622486715,-1.21434015920671,0.212786602452898,1.68759670972922e-09,1.11717799179689e-07
"3950415",27.5120055362298,-2.66447477026731,0.464020498800464,1.72882172641239e-09,1.13416693853358e-07
"101261728",4.67751172532436,-1.99170529179044,0.353643670223053,1.73005669154798e-09,1.13416693853358e-07
"101250714",3.34664272619632,-2.306630791422,0.411366248492483,1.88445932739733e-09,1.22744349180346e-07
"3950477",4.27017823462232,-1.71966016052726,0.307404192255853,1.96475198713587e-09,1.2715648882879e-07
"101256783",7.05541529345951,-1.78495778685683,0.317338003626662,2.0879515014836e-09,1.33005136998595e-07
"101262929",76.4914088669591,-1.14833684126032,0.200284283210148,2.15065589183658e-09,1.36570020065623e-07
"101263815",268.538467722584,-1.00522508151831,0.174782614155427,2.32783342267906e-09,1.45539881614845e-07
"101249910",7.21095958824231,-1.2318116657427,0.219442804846958,2.42997323189223e-09,1.51458362333664e-07
"101244092",10.7900478232598,-2.58559101735779,0.457454605233363,2.47629988938271e-09,1.5340185583861e-07
"3950456",8.52595969192505,-1.73750928421844,0.310524469973954,2.67399436628448e-09,1.63646839510044e-07
"101263460",20.1574619040175,-1.98005990349182,0.351808484314143,2.79245355759295e-09,1.68855915570628e-07
"101266650",3.78875023188152,-2.3743014538607,0.427783141884032,2.88994931932719e-09,1.74231260004794e-07
"101251804",100.850059229987,-1.18855257282874,0.209339612369478,2.92145532622213e-09,1.75088522317402e-07
"101265413",466.421136172981,-1.18261171733843,0.208128296405008,2.9669828727743e-09,1.7677109427585e-07
"109121105",22.5096818589701,-2.48841542585844,0.44156131368212,3.0194054454061e-09,1.78842386279507e-07
"101249503",4.26566046001277,-2.42400488667899,0.4360742700206,3.0173792992059e-09,1.78842386279507e-07
"102465750",8.58443036100329,-1.69862703273689,0.30476295037984,3.05699526999076e-09,1.80540971382516e-07
"101268403",269.351515323902,-1.36762582627339,0.242300223633252,3.26146528809496e-09,1.92056692851568e-07
"101256941",41.0924550914645,-2.07121577177207,0.368952011952609,3.31004824866451e-09,1.93232413179242e-07
"101252729",12.1870720040885,-1.65197579513203,0.296179535832701,3.30590085464339e-09,1.93232413179242e-07
"101252219",255.913270275903,-1.06708462825954,0.188026874698929,3.40419521223474e-09,1.97132306747161e-07
"novel.965",7.14238491983153,-4.58297580265952,0.803555629451799,3.432783893694e-09,1.98113684713844e-07
"101262607",2.24995028044181,-2.37959879757504,0.434813625993873,3.5347306687622e-09,2.02841470700045e-07
"3950409",14.7078074385285,-1.67411158479451,0.300410886605082,3.55000723445596e-09,2.03142645616877e-07
"101261374",45.1342165223911,-1.7873149000605,0.319415023760127,3.64269865668147e-09,2.07859568136328e-07
"101247655",126.948656353273,-2.16660502819369,0.38750535984289,4.00081134228898e-09,2.24348818948256e-07
"101261386",30.3696015076477,-1.5916400787312,0.285478869635984,4.00919546128591e-09,2.24348818948256e-07
"100134875",203.698450960076,-1.77623364254567,0.318073030160155,4.12235480303155e-09,2.29786288286192e-07
"101255440",7.73184053824704,-2.88469403299127,0.517955642895933,4.12905212697704e-09,2.29786288286192e-07
"101251812",1.69799403978113,-2.69997877495626,0.496418684898226,4.28989812652255e-09,2.38083469449226e-07
"101259236",6.15138250194162,-1.82805631512091,0.333005456462699,4.35492755246895e-09,2.40375388093633e-07
"101244736",75.6653806397449,-1.04030813047868,0.185044572213891,4.52132277690019e-09,2.48881618183878e-07
"101260261",13.2440558650245,-2.5371031160134,0.457750629668747,4.84611632923915e-09,2.63184392711521e-07
"101249649",236.562326981103,-1.02868936973952,0.18310564766999,4.90555579477492e-09,2.65700116937849e-07
"101264044",7.68223216359336,-1.42016002012548,0.25911880471831,5.02826232056468e-09,2.70897632520422e-07
"101249247",5.05354339291576,-1.79202676430886,0.328936119729383,5.06579593186889e-09,2.72195830747661e-07
"101248236",1.95686163778885,-3.74413845893714,0.68237372276716,5.10736066239454e-09,2.73703187667001e-07
"101254730",2.05441615822145,-2.20946297851318,0.409961980743099,5.12288265732195e-09,2.73810643771427e-07
"101264565",1.92332977567994,-2.97391229462897,0.548429127349253,5.53302717063208e-09,2.93409768051031e-07
"101259549",10.6631703826124,-1.33895319464637,0.243997754663417,5.55467255481345e-09,2.93788516822078e-07
"3950442",534.578462192703,-2.48562997898892,0.448758413987097,5.74120462238902e-09,3.01294253978586e-07
"101256351",4.45598204222733,-2.03826776477328,0.375630935523234,5.71513554714939e-09,3.01294253978586e-07
"101258992",190.557079269314,-1.08987738609554,0.195403897604883,5.81929710928139e-09,3.04180646726985e-07
"101251798",28.8043132764446,-1.75053578968364,0.318954589914356,6.43967163222747e-09,3.33627693744327e-07
"101257455",2.64648455538193,-2.23633639911963,0.417856773908862,7.17107209705039e-09,3.67757993594809e-07
"101264067",1.36973383630781,-2.93763065460267,0.552342591888924,8.53329871995283e-09,4.28930600918324e-07
"112941694",7.13610554594668,-1.25105817205062,0.232389461938174,9.00584425411233e-09,4.48234366229861e-07
"101245356",203.538773848173,-1.42579378239891,0.261168575234234,9.08941480468405e-09,4.49578802814335e-07
"101256019",4.49851400777735,-1.44208206204837,0.270918454291892,9.74435333559437e-09,4.76790737968925e-07
"101243711",2.38616015053645,-2.07879714998669,0.393636599264211,9.73110234666867e-09,4.76790737968925e-07
"101263547",3.07350417315473,-1.78696254661617,0.339266271213231,1.11442994569862e-08,5.41367084173069e-07
"101262080",7.29091531025803,-1.87362977871214,0.351240652044841,1.16432354021133e-08,5.62904581242503e-07
"novel.971",9.01841520888738,-4.46589417285313,0.812618985949159,1.19598765571561e-08,5.76836236710264e-07
"101262309",1.91509050157263,-2.55515745816318,0.486399056347865,1.22682179042205e-08,5.87511324079892e-07
"101266399",77.6057011285336,-1.16742977045713,0.215395430271303,1.27538818274218e-08,6.09328736269065e-07
"104645327",3.52814886111514,-4.37862602909123,0.808525871672092,1.28612358473895e-08,6.12303277999634e-07
"101266222",14.6650278483224,-1.77756470490796,0.333089247794311,1.36017236422345e-08,6.3928101118502e-07
"101257450",6.21074180378074,-2.21641665264079,0.417870066469292,1.38067109631339e-08,6.4442982483918e-07
"101251893",391.930408285978,-1.07299974568267,0.19770023793249,1.40857385453676e-08,6.54437627783283e-07
"104646538",3.50772412484278,-2.58684021646203,0.493174721543032,1.73824328253606e-08,7.93053922845336e-07
"101254925",1.749014422493,-2.32606141843049,0.450746551164869,1.79059197524003e-08,8.09643340232975e-07
"101268875",226.153240548163,-1.03649324031583,0.19247783043377,1.82935521185967e-08,8.2349441170314e-07
"101255098",20.2893301093171,-1.64912403208318,0.3127061770887,2.04947394517652e-08,9.16472267272424e-07
"101251307",4.40709147159307,-2.40106638121297,0.460089731259978,2.06313340625585e-08,9.20548313007152e-07
"101257326",6.5886627530148,-1.84603435509194,0.354082421677454,2.13531172812829e-08,9.4857477361173e-07
"novel.243",24.0523674272799,-3.69429351576035,0.688281215267353,2.14507988543615e-08,9.50828954907661e-07
"101249520",23.9302106628422,-1.02642012001825,0.192850036104293,2.16375511239144e-08,9.52529148111837e-07
"101248058",5.15070438098934,-2.02057594151087,0.388311440493742,2.16519530702064e-08,9.52529148111837e-07
"101248362",20.1379793056972,-1.40799148414979,0.267345236251993,2.23293657064834e-08,9.79060521896611e-07
"101253907",5.10781591405345,-1.37634352952321,0.265509681455386,2.2853295948017e-08,9.99868717103631e-07
"101258472",3.28435185795902,-2.0610721783648,0.400257824340997,2.34807666152061e-08,1.02510752009532e-06
"101260492",77.3737744845027,-1.02030676186069,0.19201796194121,2.63877167145421e-08,1.13973555967267e-06
"101256669",138.516753766212,-1.48526651706323,0.282740964062484,2.74598603637395e-08,1.18351998167717e-06
"101268673",2.44690173618837,-2.19574653462262,0.430719322281717,2.80825706853223e-08,1.20523015756901e-06
"101263653",7.35942434095068,-2.35606561477261,0.453811485647254,2.82941363884155e-08,1.20918633084416e-06
"101245942",323.035022450089,-1.40343299075482,0.268247661281568,3.23057065260206e-08,1.36053367379958e-06
"101247958",10.6448892251056,-1.1844517163466,0.22853931603388,3.35104333137666e-08,1.40542618558379e-06
"101255295",90.7032982009179,-1.60029901827688,0.307352125821706,3.37133175246829e-08,1.41101378739153e-06
"novel.216",9.59734626048075,-1.38157274865473,0.268183280237433,3.48515228707203e-08,1.44669528441021e-06
"101257899",4.36231770946385,-1.58704732371575,0.312089675318618,3.49596663970254e-08,1.44821669162483e-06
"101246580",8.62811954927193,-1.31379673129944,0.255286969003669,3.51667374718003e-08,1.4508606944323e-06
"101253234",1.35389538942396,-2.46287829179075,0.490557506536018,3.69853911197269e-08,1.51051021756514e-06
"101250018",7.28351861763911,-3.65960033739416,0.700692003392233,3.80542743975757e-08,1.55103709551648e-06
"novel.670",2.53848840486786,-2.42109396071705,0.478051563288898,3.86413770877837e-08,1.57180396720328e-06
"101266493",1.89432606988245,-4.24732726097637,0.841844697716719,4.19395846047759e-08,1.68565508995822e-06
"101268576",10.3272214968451,-1.86021755176194,0.364123829153563,4.36695398422301e-08,1.74480052975159e-06
"101256845",11.6647009067129,-1.50300187776025,0.293916292669284,4.40398257100586e-08,1.75268123655925e-06
"101263095",49.7105935569242,-1.06999384954258,0.205692975041778,4.44905129081385e-08,1.76368751463828e-06
"101255275",1.64375935478514,-2.69541804570487,0.538423149553155,4.59617085595935e-08,1.81490512727424e-06
"101245746",4.98542728264905,-4.33916356195691,0.833099259830133,4.72502033399327e-08,1.86215441450782e-06
"101255913",7.51812818489737,-1.11700338654384,0.219019951783312,4.81316344528914e-08,1.89320877497519e-06
"101262318",183.110020119438,-1.07471777230947,0.207094597912672,5.04852641165132e-08,1.96669229847732e-06
"101245358",8.79164913406385,-1.88181445931345,0.370939281618945,5.05925718608925e-08,1.9670896894167e-06
"101262552",20.5640366015428,-2.34653876778199,0.458394610899551,5.10155143612713e-08,1.9759488994575e-06
"101248862",34.5880117945655,-1.25189010778062,0.243760386986953,5.28271332740841e-08,2.03832235949166e-06
"104649503",12.6589240972528,-1.83765132255749,0.361670078780312,5.34596657713919e-08,2.05100842714221e-06
