"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"101248778",335.995549440783,1.16927827367599,0.380561918456489,0.000154701858984535,0.00316015563097287
"101256892",281.474201162399,-0.558097232781266,0.167516013193818,0.000225091939800243,0.00422183806482911
"101245201",294.239443573291,-0.636470611097646,0.185832360922294,0.000122727638211629,0.00263403679184636
"101264099",308.096189470404,-0.817674600405184,0.245282956971162,0.000111867475904793,0.00248549074593685
"100147717",282.498482744449,-1.30479263831915,0.90467690725885,0.00453687817210996,0.0406971122409776
"101254317",344.69969062644,-0.985557171408506,0.274617953520632,3.25428495913342e-05,0.000967560604664059
"543667",287.534386940941,1.13925918373464,0.250127072975855,4.76930212058453e-07,3.83371369809843e-05
"101257241",315.990722912245,-1.63725702878054,0.392700068095105,1.77717225928126e-06,0.000110550831143933
"101259256",339.777688254159,-0.96391229098733,0.364871552631266,0.000713762394848873,0.0100748742141781
"101260332",311.063712944703,-0.589103156851807,0.204520392200617,0.000915371919761853,0.0122237205984164
"101253972",343.868754378589,-0.945946761331951,0.280560789659054,7.52087377082388e-05,0.0018290942320045
"778336",270.1714502948,1.2960537230548,0.267102648539304,9.36137992390566e-08,1.00769149633068e-05
"101248838",309.909553094285,-1.37777616862737,0.286512670811196,1.1455273545969e-07,1.18170692687958e-05
"101264240",281.658974925713,-0.54605962494545,0.21176985858953,0.00241881968495394,0.025396580899105
"101248456",291.662077009075,-1.59214929229286,0.514940551543137,9.1104632484136e-05,0.0021319172883197
"101249479",278.531082674833,-0.62955862147032,0.144709635659563,3.02065850623792e-06,0.000160483826818537
"101268123",288.186436155961,-3.29888094985263,0.562393589546677,2.04296326003551e-10,7.90307568624361e-08
"101244639",306.674601287432,-1.26540446758901,0.374091416906542,4.81258952046377e-05,0.00129230033999612
"101259442",284.405398065485,-0.420889262446781,0.158918033102767,0.00323049613535406,0.0315209773176933
"101265812",310.601662911447,-0.998100999707963,0.289699354065698,5.40955123395468e-05,0.00141574703435782
"101245045",292.858661764027,-0.763547759199864,0.277572722930576,0.000772033030040528,0.01070212416447
"101257676",273.994765088708,-1.59903390411334,0.660311580177077,0.000678547338498618,0.00975579268672984
"101253247",287.705913785938,-1.50001833003709,0.396914754362588,9.61917867224352e-06,0.000391696752577969
"101258434",298.249909653216,-1.00494399515566,0.276363766309384,2.60951584967919e-05,0.000830416367690969
"101262299",289.573794107486,-1.61149574180886,0.46253563584901,2.64603472902687e-05,0.000835593467107746
"101265833",290.87640594161,3.75456287887138,0.573766035607322,2.86136683765567e-12,2.95173834027829e-09
"101253597",268.710380681712,-0.557928256814157,0.166614956468399,0.00021269474615778,0.0040631917634061
"100316894",276.69784052632,1.36565514222814,0.216068826536147,2.09563901160788e-11,1.36536396445758e-08
"108491835",175.784951079714,-4.24919371488108,0.752040372175321,6.89343572037176e-10,1.86245438752205e-07
"101259171",298.382562677261,-0.890069574979015,0.193595804747665,5.31113871472211e-07,4.10916163434656e-05
"101254767",282.93849242115,-1.00768711661462,0.541768885439661,0.00385024031238723,0.0360388048271527
"101267673",284.831564412024,-2.16532085985246,0.469895527222863,2.12141727436548e-07,1.95977794323659e-05
"101261290",263.46064950533,-0.526479764900928,0.144474054594343,8.0219463556107e-05,0.00192448980496327
"101248220",290.386484005969,-1.10455651900801,0.323393451102881,5.27601188709734e-05,0.00139257465139399
"101251312",293.064161283796,-0.724158702679914,0.339199180933193,0.00418904780507072,0.0383268461041911
"101262805",266.979124888798,0.455953590813481,0.135333397027185,0.00028124993024946,0.0049288037755908
"100736473",303.839439303579,-0.982495239694527,0.254687486021737,1.18610951305121e-05,0.000454577388918293
"101267065",275.516658396808,1.38193798990604,0.418794766756782,5.82251007434452e-05,0.00148306280268129
"101265886",197.849485786396,-4.72292282146588,0.827819544967819,4.76911038991848e-10,1.43992237845856e-07
"101262661",289.987999478794,2.77639650184447,0.505808233746342,2.19493467109014e-09,4.94019932607725e-07
"544217",292.39661955894,-1.61730953101044,0.420511825488348,6.74840312257589e-06,0.000295188983230979
"544157",298.554397262155,2.16145334879716,0.539574159898223,2.90009209191293e-06,0.00015541229439736
"101268403",258.704030666832,-1.25025241923352,0.378835144283436,6.73038312580073e-05,0.00167636645300377
"101263815",255.339167176274,-0.937063527527434,0.179913965240627,2.44513407422245e-08,3.7368289759012e-06
"101266720",249.161878605631,-0.437024108358649,0.171997523782506,0.00410510055549628,0.0378102974527444
"100316880",262.138989897857,-0.636130663743577,0.129168674558248,1.89614840327363e-07,1.82889252914938e-05
"544197",273.205964922441,0.803114408897587,0.432727952107964,0.00597809932605552,0.0494671735008297
"101254999",233.946863020684,-1.73627110716964,0.417993390047564,1.81776363160011e-06,0.000111588201707322
"101247244",220.070775532327,-0.707316240072533,0.193674808170703,4.55066590643734e-05,0.00124080822149312
"101257160",266.789687418003,-0.810464839843745,0.356791047767128,0.00245606431535353,0.0256570634259589
"544244",254.378158282382,-1.0136483821253,0.169446315142974,3.034735960323e-10,1.01532422845509e-07
"101260852",272.44036993092,-1.56616322050587,0.332773350878379,1.61755175214681e-07,1.61481234998591e-05
"101264109",276.534689631856,-0.636963178282203,0.291153638705604,0.00488513821443499,0.0428583458231685
"101268169",266.385224526622,-0.795323165123181,0.22806554557445,6.64858140006303e-05,0.00166268260911879
"101255078",267.998446716463,0.72841276255103,0.153647394541601,3.86675902447964e-07,3.24974752047085e-05
"101252133",250.021920257325,-0.51564150448448,0.158182166930287,0.000336127012573021,0.00572340617419728
"101255358",265.408243398632,-1.52043820561163,0.340871834680134,5.18259554020687e-07,4.08154720581613e-05
"101256286",238.22450070367,-0.662036614962576,0.169030865659467,1.80807418865906e-05,0.000626950991075925
"101258605",228.822290367132,-0.549504749756996,0.204944212905539,0.00183704252384954,0.0206793157362735
"101264255",269.305821502238,-1.73396419809101,0.439169473291914,4.13918632574483e-06,0.000209138724597531
"101263132",248.501487666129,-1.27538729585049,0.358726082991943,2.62036569392471e-05,0.000831730946797281
"100125891",269.252334899472,1.66265966119946,0.46588517352187,1.97908906615877e-05,0.000676771921270149
"101260522",214.704654702727,-0.521483203056238,0.193982952102832,0.00199440240604611,0.0221189836012088
"101261588",209.116122188617,-3.29709916301814,0.973198964853755,2.21073705501613e-05,0.000742666310205673
"100750252",278.3567643754,5.25158174236791,1.03603533902776,1.57579305801125e-08,2.67215647467414e-06
"101251368",204.65036498244,1.91276035318666,0.439635044632025,7.35765652185813e-07,5.29537384209778e-05
"778328",239.013939537206,-1.62970311429896,0.414696455219497,4.8514621136811e-06,0.000230100572817082
"101246627",201.024561043462,-2.19880288170651,0.469362902907941,1.3793289808052e-07,1.38818808564126e-05
"101250878",243.061766170405,-1.1887881015331,0.305017277129091,7.60077060678775e-06,0.000322225819662416
"543804",251.053005674461,-1.03269605572675,0.205408160882612,5.03257321635209e-08,6.48939831721068e-06
"100134883",263.191708364389,2.95630648667467,0.572622265624362,1.10382180170253e-08,1.95203001189651e-06
"101254945",195.360569946361,2.00050201412905,0.432464797188225,2.05901872261697e-07,1.91643554641169e-05
"101243677",220.411639679381,-2.43018371271992,0.628335338123938,4.73249523039669e-06,0.000226191345394134
"101251497",223.137447039827,-0.502882245628765,0.185832431691748,0.00204441521133021,0.0224958363564949
"101265930",222.930759863258,-0.418122443883324,0.144449587240277,0.001339012717846,0.0164440857482297
"101253003",245.389594844864,-0.790932881568613,0.252089644188482,0.000226989591157982,0.00425098963531719
"101253268",225.87528767552,-0.477148201354876,0.142442540141654,0.000286328557684062,0.00497817586456602
"101264022",224.090161370982,-0.401839849073753,0.162796152423417,0.00573250731320435,0.0479477756960518
"100736470",223.669660799196,-0.760831161236304,0.212559167555518,5.36283131634167e-05,0.00140649340815664
"101268869",225.408003683656,0.593713219766358,0.273944624739224,0.00539281674990538,0.0458148314780958
"101249254",221.01396439231,-0.681342751850419,0.179035874977933,2.64440250019714e-05,0.000835593467107746
"101253648",206.375721582743,1.21161633860228,0.344036057519037,3.22280651050121e-05,0.000961328235987817
"101248208",212.413444027259,-0.498186593744841,0.2006552472534,0.00397535756586326,0.0368345443920818
"101261433",205.95789796955,-2.14950723598233,0.409600864690811,8.04422846537779e-09,1.55592975270175e-06
"101264708",222.566948404489,-1.05633820648027,0.319020565797697,7.86227997919027e-05,0.00188984784198828
"101248227",238.941182239801,-0.947979803448862,0.319153218160461,0.000282529220719247,0.0049288037755908
"101258870",267.157117469282,1.53528579724283,0.545457267677327,0.000234201861582804,0.0043531303971975
"104645883",151.933505277187,-5.10319334196799,0.792701535105506,5.47848371340828e-12,4.52120999255207e-09
"101265653",256.960253025631,-1.26241093296469,0.466860658185839,0.000401519971790361,0.00653142671589078
"101244617",218.432217455753,-0.337802197834572,0.128229952147204,0.0045505538020615,0.0407223738084005
"778315",193.78197924815,-2.26167866000491,0.468955617912662,7.21465338834342e-08,8.19359580681681e-06
"101249417",243.861413586223,-1.21830213334055,0.364870096726053,6.04093375403843e-05,0.00152925805605811
"544066",183.104857070536,3.1948471295199,0.531030513530172,8.54406751698603e-11,4.2306804717108e-08
"101244248",222.840483184228,-0.699759635096138,0.181097149953746,1.99607506516756e-05,0.000678830033838167
"101249276",224.527796811203,-0.670332843670597,0.290487648780583,0.00330542668021948,0.032017118055115
"101249794",194.396838550497,3.0372074421527,0.34278607573981,4.95027678146965e-20,3.06397381389064e-16
"101251407",178.866260998673,2.11145749279594,0.604850233455734,2.13457158786659e-05,0.000721963434049195
"101254368",221.465153155571,-0.637792390701979,0.205837730733549,0.000369913632532341,0.00613006808181774
"101247851",224.770058432076,-1.29239276021122,0.33186180359373,7.09629477529681e-06,0.000305017475775692
"101244324",189.893551129645,0.778792226723858,0.390388479663128,0.0049373089807279,0.0431241133866965
"101255121",202.091857712297,-0.906248910744961,0.316874738929409,0.000428927973010515,0.00686007671562941
"101246976",155.893543278594,-1.63034504999804,0.742618998636139,0.00105251482971266,0.0136002933998048
"101245339",225.815746425239,-0.840410741657673,0.398882760895576,0.00333838050433027,0.0322102979447423
"101257400",171.555726444388,-1.82980629573876,0.482060586995317,7.38963421295431e-06,0.000315515498177551
"101256978",207.7435876514,-0.427572933497471,0.130626973906657,0.000367971737807694,0.00610606185297781
"101247310",186.849722421766,-0.759799696514948,0.179183588648981,3.61094845348325e-06,0.000186249712106955
"101267698",199.370921581384,-0.47920339329382,0.143535424721923,0.000293262447955378,0.00507733684369177
"101268617",206.124787106816,-0.910315691717849,0.381703092257388,0.00154033923929609,0.0182693361283184
"101252938",188.759273337804,-2.20411039386868,0.429211357912164,1.47660047560417e-08,2.53872740104223e-06
"100736503",236.876101858283,0.999021859357601,0.43683812492907,0.00168156450946918,0.0192954786723436
"101262875",212.967106854056,-1.37968898311252,0.375098085717592,1.46825076651999e-05,0.000537735983395
"101245421",190.498385145536,-1.78227152976799,0.611482814317894,0.000158439754005776,0.00321660409138958
"101264605",200.526852568833,-1.33000230016142,0.399622631911003,5.55137824194812e-05,0.00143862064188916
"101255184",196.371819319972,-0.366545382510684,0.145224934216136,0.00578302017396314,0.0482398967206804
"101268572",191.66706968581,1.4731126004506,0.34839724755058,1.55663201188154e-06,9.98422159330654e-05
"101263743",196.996193301483,-0.734652556413746,0.177140420581934,5.69915921116414e-06,0.000262875223041886
"101244176",227.835768731918,-0.881041796808344,0.367239480731762,0.00155450070141014,0.0183142955968823
"101245356",183.113998783494,-0.552295907117354,0.2409218691129,0.00482490476159873,0.0424804381535069
"100134875",162.824678776748,-1.47681923308584,0.392821966635524,1.03497434052965e-05,0.000411959722232044
"101250955",220.38911168407,-0.633668032212041,0.25390809088019,0.00232533320801782,0.0247722029105444
"101263520",192.089127579223,-0.716420614296,0.165054728428443,2.53623383759331e-06,0.000141423597637692
"101248086",190.151999854826,-2.2327552199944,0.434066752007847,1.34612697834657e-08,2.34700082604961e-06
"101251606",229.4579012375,0.695043773600431,0.343373253920982,0.00588230639882681,0.0488377403830161
"104644287",179.372446392145,-1.09764215095052,0.200343752492553,4.14453276551199e-09,8.84571915590912e-07
"101266652",189.247124696506,2.62421246464002,0.454856396780452,4.63407279437042e-10,1.43412967803778e-07
"101248636",224.383800854409,-3.08174443355105,0.338251130446045,4.35641053112361e-21,5.39280059647792e-17
"101251692",186.749903763162,-0.866127096870197,0.144510363006666,2.87929750897706e-10,9.90078440656307e-08
"101256427",215.650969012724,-1.1268965146198,0.530563126551326,0.00194006863274372,0.021597220867567
"101260136",188.148619756217,-1.42460448849557,0.368550089041994,7.02304931796537e-06,0.000303607453702428
"544268",183.00598661889,-0.82646931283522,0.3855658011382,0.00324442718959806,0.0315496969206869
"101261139",176.105029347872,-2.21687481149988,0.379598223066568,2.79389082603139e-10,9.88159272441218e-08
"101268656",182.460346454767,-0.353064315034783,0.136667592105905,0.00502862782463918,0.0435806665073236
"101258104",198.641531154446,-1.30609411697553,0.429906575314975,0.000137090974384016,0.00285698513787835
"101247403",164.038632203678,-0.801984233716834,0.159624610704436,7.85979491625514e-08,8.76544155570472e-06
"101254918",207.272131317164,-4.12116257310242,0.724608425771995,5.84121806817869e-10,1.68159159223218e-07
"101266060",174.804678909938,0.963345040650828,0.264337506106818,2.87309892231924e-05,0.000878175100231849
"101265617",163.147422019969,-1.45590431615251,0.685767487942069,0.00137741519334095,0.0168322040260293
"101258155",227.574710125056,1.59695306743062,0.501434726937239,7.59455436536583e-05,0.00183978451054528
"101250574",181.993687784566,-0.495527806144079,0.133167874058763,6.29874339741656e-05,0.00158802738323054
"101255923",188.740645310757,-0.643523827736686,0.176019323647136,5.339507901311e-05,0.00140334964565454
"101250483",184.259791392677,-0.709687056140339,0.147436248605902,2.97721028802099e-07,2.61382171314977e-05
"101249675",194.498895432913,0.896294360365484,0.470317223646143,0.00451447722557595,0.0406138906798
"101254617",202.068100261131,-1.19301427571809,0.326107410248448,1.93736979965654e-05,0.00066618613194301
"101261140",215.890588741023,1.81561768161583,0.648214653176496,0.000217319793693196,0.00411975762041052
"101253271",160.635686092368,-0.504438890516197,0.211441455794992,0.00478486333609974,0.0422782464222546
"100736438",192.841418945713,-0.591426677260449,0.222995013249574,0.00176193361799929,0.0200086455120211
"101256723",175.73242834819,-0.672052701040535,0.266524235311649,0.00193948075352866,0.021597220867567
"101244648",168.26450053896,-1.48611919273573,0.343440426130678,9.93523817270825e-07,6.72067286010685e-05
"101253560",178.735157758925,-0.979101598712675,0.255549077275775,1.3172837419524e-05,0.000492648200653436
"101254866",184.840902398645,1.05567786858211,0.413035904429672,0.000802659935401048,0.0110156622398332
"101257186",184.296870819258,-1.41028073568918,0.479218686625245,0.00018433417060617,0.00362202015545044
"101248453",176.121181340075,-0.583515805677159,0.156328639385226,4.3936822750046e-05,0.00120556242999379
"101252869",170.427432387024,0.482366110021537,0.169673186761715,0.00149454618925222,0.0179500366675697
"101259686",182.176957990414,-0.486545564994137,0.155954871889936,0.000596794184987965,0.00879489906662621
"101249290",181.150248633786,-0.350529272192647,0.138978622674314,0.00597782203320122,0.0494671735008297
"101266245",215.091000273624,1.52915436061463,0.501550011774922,0.000122478085451813,0.00263403679184636
"101260575",187.120144266451,-1.11252240234134,0.415295897590507,0.000527443698093239,0.00796247016914172
"101256343",168.839392023666,0.456876570526214,0.168468451072851,0.00243630894849388,0.0255343169119896
"101250254",180.895545469983,0.46298308735004,0.193351040435725,0.0055721771570561,0.0469237966171411
"NA.1",NA,NA,NA,NA,NA
"101245220",154.817575565184,1.01509664428611,0.316995636086936,0.000125727597410153,0.00266960879646703
"101262831",180.091871679063,-0.60572289373462,0.243302526755507,0.00244422756040946,0.0255549771708688
"101256043",186.236823449387,-0.77545503589622,0.200706404349802,1.70468510157893e-05,0.00060749595573714
"543802",180.503093677678,-0.88053729198711,0.211995150809207,4.20232859433975e-06,0.00021060982052361
"101260745",184.807498307106,-0.628111814830987,0.243518613732342,0.00189274063634557,0.0211846621494772
"101264296",177.835905560645,-0.464471235206597,0.195481217526109,0.00565728198159896,0.0474468114161338
"101263124",186.434595823148,-1.00172921710615,0.462631989109299,0.00214969289080174,0.0234730448479469
"101247052",179.275668676328,-0.79343233257407,0.163048701878907,1.77395009199571e-07,1.73024025647476e-05
