"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"101247011",7.90170146767372,-0.120878674669436,0.37697390923644,0.640873920852576,0.884688321599476
"543967",92.6654674551678,-0.622632309465012,0.33702275644798,0.0225318837789395,0.118501807158739
"543873",88.7882089210169,1.01836452385187,0.4419796772333,0.00318909883757119,0.0271610341303958
"101244782",5.79875945820636,-0.0331191370335553,0.387842437952262,0.89470745100095,0.970564800463483
"101245573",29.9823803137211,0.209636576604609,0.278453589730203,0.373342511556033,0.705622693096145
"101268729",5.07636206363655,3.22253758239645,1.35405387537068,0.00120390515086765,0.0125135670507059
"543874",168.231380198613,-2.89611978651948,0.656546853110395,5.15015045926299e-07,1.94946624980674e-05
"544258",28.1152805492802,-0.194169782354947,0.271143525031632,0.396562944931674,0.724030704694451
"101244293",72.0359649159369,3.81178421725834,0.426714434004463,3.4823278187624e-20,3.87536655190672e-17
"101261090",33.6007052757585,-0.388570041091547,0.2578679911514,0.082939113232904,0.295716576489146
"778202",4.41681198489663,-1.8462190888008,0.940128963878875,0.00286544050003454,0.0252361130493397
"NA",NA,NA,NA,NA,NA
"101256097",4.96566361693155,0.00172177209340986,0.417084764262061,0.994312356806328,0.998705541026035
"101265942",70.6898237163718,0.0867253785250804,0.183730049388889,0.614508212750131,0.871981094477894
"101254819",84.8899120705174,0.350520186497453,0.189692555357033,0.0464177095979165,0.200168128731083
