"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"101262258",27.3284693909345,-2.78726006138277,0.19773064395516,4.93296920630828e-46,6.90046500128586e-44
"101245693",32.2410812806267,-3.92599217539165,0.277972993394592,5.26152504225591e-46,7.27081874194142e-44
"101245503",20.1174932079881,-3.9318585014119,0.278670993415157,7.38122478913082e-46,1.00922987060409e-43
"101260673",74.5821536061014,-1.47371209070806,0.104611073477881,1.83751243256148e-45,2.47519730267634e-43
"101253654",55.774786174191,-2.26039780902007,0.160801497222337,1.97990682641144e-45,2.64739747340383e-43
"101267130",32.7641156923688,-2.55236712212557,0.181689037748339,2.08166222975286e-45,2.76314070423765e-43
"101250638",92.6782606318737,-2.40984543426574,0.172876847600289,6.42788849306969e-45,8.17420645080226e-43
"101254143",27.8183748542806,-2.4025250168101,0.173313250516215,2.27059387320874e-44,2.84763790236559e-42
"101262673",18.4033180648224,-3.41203507701126,0.247167809117764,4.97304970032974e-44,6.19417183565044e-42
"101250878",80.715057590978,-1.43766406784283,0.104150747272662,1.01993430527677e-43,1.26173505724205e-41
"101258482",86.7507548844668,-3.02169933604545,0.220326439994253,1.09497895011796e-43,1.34541839242535e-41
"101249565",103.592931623237,-5.06247534793105,0.371021858751835,3.68119758444444e-43,4.46283853820815e-41
"101245574",51.6656782582811,-1.67414263980819,0.123109140558653,1.2214228972411e-42,1.42381893502111e-40
"101247416",37.8593848915504,-2.07135496181324,0.152556825994511,1.25259731153026e-42,1.45085873313234e-40
"101248254",1008.863557713,-5.49305161220421,0.404861143121096,1.35153266749323e-42,1.55554566825091e-40
"101263411",30.7379054829869,-2.59910456424021,0.192366075634626,2.24299090937919e-42,2.54929935544128e-40
"101248905",51.6606801404101,-4.81009994393047,0.358259855597277,3.30223919895668e-42,3.7298894306228e-40
"101255358",101.300848912639,-1.61510917496503,0.119344224819661,3.82802496200469e-42,4.29707616876884e-40
"101244036",51.9224654698467,-2.83198776524191,0.210446166849507,4.87257193241653e-42,5.40290979213382e-40
"101267713",20.1824525276427,-3.08575774303507,0.229709063610474,6.29082875890256e-42,6.89148921570138e-40
"101254243",40.5232150808298,-2.34475405379195,0.174658074066917,6.82340943716365e-42,7.43016171346233e-40
"101244413",87.7037083011139,-1.53660315594543,0.11423889490206,1.09698864129961e-41,1.16844619486997e-39
"101257524",106.176999325279,-3.01345634408398,0.225203201730246,1.09873136828576e-41,1.16844619486997e-39
"101262900",37.6966983373874,-2.41892970143745,0.180566085703594,1.13475172907012e-41,1.1997360577407e-39
"101261239",29.7988332961437,-3.84624029044093,0.287390517636331,1.43852672847377e-41,1.50342577915491e-39
"101263368",72.7953032289941,-4.0777822410398,0.304799071069899,2.28559082697752e-41,2.33502635890934e-39
"101255634",25.7520548941633,-3.61360062462609,0.272239568665075,2.90153922437945e-41,2.94121613432275e-39
"101260258",23.6160574423883,-2.66269713575883,0.199314499220554,2.91129449644265e-41,2.94121613432275e-39
"101258104",65.7236952809304,-2.59328867598979,0.195032800216998,3.40445894247187e-41,3.42044673308569e-39
"101250097",20.406393615248,-4.54976617223175,0.339573765560065,3.48979218511383e-41,3.48691598276347e-39
"101261815",20.2276843345345,-2.99476585654593,0.22463229054045,3.87853771225842e-41,3.85416438783712e-39
"101250301",19.8395589480132,-3.01296771289718,0.226538034076976,4.38638581532041e-41,4.33513185063053e-39
"101263778",18.2906250548024,-3.30617035878121,0.248574033926931,4.71913251381644e-41,4.63877971695956e-39
"101245098",36.0071557993815,-2.73858172187155,0.206077573254949,8.17207936826656e-41,7.94701942844532e-39
"101265365",51.4597532549319,-1.53949902529133,0.116415087119726,2.08547977601085e-40,2.01725796418922e-38
"543604",22.5115015062008,-3.50067231097624,0.266844556987471,3.94853707076473e-40,3.72042210527754e-38
"100301944",181.406743531691,-2.72211170194239,0.207390820177447,4.39082459797377e-40,4.07383394459964e-38
"101262449",90.880962174994,-3.18111177682351,0.24296565049738,4.49460117451884e-40,4.14895037353427e-38
"101246921",17.4699759631889,-4.14959234464635,0.316688987246324,6.39167877527435e-40,5.87033729941233e-38
"108281193",22.6998509563586,-4.00431557216315,0.309065787572165,1.68356542456867e-39,1.53078186228906e-37
"101249476",19.71543789565,-2.96674814519647,0.227427591166085,2.16749745673643e-39,1.95128422033425e-37
"101264708",225.467139429174,-3.08878817210902,0.237752724302385,2.98223874544506e-39,2.67152766433095e-37
"101252337",17.1483418665738,-4.77583575131978,0.366303535605005,4.17353516179204e-39,3.70223106913114e-37
"101251579",19.4756225936129,-2.88745761286411,0.223626836475492,6.27479349445628e-39,5.51242124138587e-37
"101247488",17.1989782976747,-4.00912256437586,0.309140931302625,6.6842907231216e-39,5.84393398076761e-37
"101255285",16.159564425569,-3.52223859457451,0.27395574506173,1.66349773381095e-38,1.44050982330248e-36
"101253772",16.9101358356417,-3.39936744311222,0.264712386511741,1.69441299738916e-38,1.46032703116218e-36
"101253163",17.1464557941118,-4.27417658938858,0.331620501385921,2.70451780259347e-38,2.2982082355216e-36
"101263759",16.8408609458027,-3.48776200457118,0.272305044873253,3.52935777267843e-38,2.95766687079065e-36
"101248456",118.005017585752,-3.30332306349071,0.258636609284487,4.01750315311246e-38,3.33599519814384e-36
"101251873",19.3268809548209,-3.07056871670343,0.240390856715869,5.86875062413753e-38,4.85105591363368e-36
"101254884",24.7831220331611,-6.32425271162485,0.492218912481525,6.18936782256256e-38,5.09292551372399e-36
"101258495",105.545133543783,-2.57230379892229,0.202029917569867,6.25216865258371e-38,5.12142733996553e-36
"101254471",36.897808994361,-4.57672795206096,0.360635616218256,7.41437246103949e-38,6.0462046279822e-36
"101249179",16.2744793025009,-3.8659377598527,0.302694516823888,7.63294970293574e-38,6.19666028338779e-36
"101249728",30.962992850453,-4.71866974857451,0.373403580253679,8.51140418916007e-38,6.87910600799449e-36
"101244441",84.6368310941098,-2.29673234655519,0.180341896649613,9.63452123260052e-38,7.75237914224958e-36
"101252151",29.5587210582464,-3.03962903622373,0.239768388908617,1.30229629202731e-37,1.03869552940862e-35
"101244560",33.406883451092,-1.84689280454235,0.145294480982449,1.36392993034016e-37,1.08310330931161e-35
"778281",40.8566703187769,-3.54811131035912,0.279109116232916,1.39840214587737e-37,1.10564969664261e-35
"101252419",51.9565284115425,-2.20630182142381,0.174271654717375,2.6906315371362e-37,2.07326841113652e-35
"101253079",45.2197606576948,-2.77528594438175,0.220366360416114,2.67193993096811e-37,2.07326841113652e-35
"101252504",24.5147759680923,-5.04840618160248,0.399940015461146,5.67600859729546e-37,4.33689984629487e-35
"104645578",42.7431005378712,-3.1319162391306,0.250771763206607,1.06174649238473e-36,8.01156015104414e-35
"101247804",16.8616405794138,-4.16592579790684,0.332393244214616,1.39138105146592e-36,1.0369780500372e-34
"101260183",25.8431045964894,-2.24959692248608,0.180070587710902,1.54426166397012e-36,1.14622034119578e-34
"101248774",20.0824300257665,-3.53155633572063,0.282468634456922,2.21214471950488e-36,1.62865796454236e-34
"101244297",23.4165190926037,-2.48676082912897,0.199832699949394,2.5909878595353e-36,1.87717586556372e-34
"101250331",109.93560681135,-1.46859567700263,0.117598771184758,3.58909387638954e-36,2.56959339142298e-34
"101252943",49.2628896355071,-2.0185623542255,0.162439448786599,5.36814225361977e-36,3.82822223066963e-34
"101259632",20.5213297692539,-2.53550122210067,0.204801124001333,9.47486281783249e-36,6.6783093155924e-34
"101248539",14.1426005836558,-3.71820123758069,0.300571092435885,1.06587531935661e-35,7.48376165347486e-34
"778297",5028.50881515872,-1.49435498387343,0.12074804740554,1.42087179122957e-35,9.8620433295839e-34
"101259820",23.5997002175445,-6.10418166883641,0.494389547945902,1.82692104037962e-35,1.25822318544563e-33
"101249087",1227.39205981467,-1.06404685453078,0.0860164927656585,2.18962728960639e-35,1.49132480380121e-33
"101264053",36.61427224726,-3.038163459631,0.24856808772824,2.53928196947924e-35,1.71661124962751e-33
"101244974",18.6191832265194,-2.79764619854801,0.228013383729296,2.64993646132418e-35,1.78478127959927e-33
"101258785",54.0433004167706,-2.05486747388499,0.167225015979414,2.75706373415452e-35,1.85008132861993e-33
"101255121",130.349597837095,-3.04447218908753,0.250087118466832,9.46149505275084e-35,6.27946304869613e-33
"101265086",107.623836373861,-2.01271073454122,0.165387220944532,9.93044773424336e-35,6.56673425626238e-33
"101268347",14.0029700661784,-3.99391432519915,0.327100906132187,1.08586963357768e-34,7.1545432197863e-33
"101248403",22.220900618148,-2.4366460202269,0.201208236271652,1.61956995501432e-34,1.06324475205543e-32
"101261422",39.0697243194243,-3.51001302729239,0.291203385896387,1.6629736061382e-34,1.08781205135335e-32
"101251771",183.134576401268,-1.17150061755272,0.0961308730064546,1.74975416501586e-34,1.13640283895762e-32
"101244528",134.5805258711,-2.26183238830679,0.18672134113632,1.78259860155116e-34,1.15361407719601e-32
"101259692",17.7060759051084,-2.84009557772808,0.234793627671227,2.32215978940188e-34,1.48691816092512e-32
"101259175",122.013219273883,-4.45355417143395,0.370126184571703,2.78212732432497e-34,1.77519246992455e-32
"101263088",13.3301135593112,-4.29457213399307,0.354535165691284,3.72835130919957e-34,2.37063176775504e-32
"101261120",14.5623172588255,-4.50695926875521,0.372398553550777,3.78565224626384e-34,2.3986789581292e-32
"101251213",27.2442868782701,-3.10619653339599,0.258467188369748,7.75135234985103e-34,4.82734049596031e-32
"101246226",22.4459684903004,-2.34360695370605,0.195274129387927,8.2657300253555e-34,5.12572698165487e-32
"101261382",23.7090487519717,-3.4563599137105,0.29040529135251,9.81839198292335e-34,6.01169892961149e-32
"101247149",118.241203469514,-3.76963823047635,0.314723227924597,1.02718998552313e-33,6.2682717740732e-32
"101255435",72.5945920813746,-2.15232721089177,0.179703257461321,1.16822357892651e-33,7.05785574178692e-32
"101259513",69.3080376936382,-2.8079580710049,0.235600777967668,1.32002250771115e-33,7.89625306010763e-32
"543556",18.8923752932167,-2.58981418678828,0.216744278742716,1.79157650289236e-33,1.06123187964487e-31
"101244088",12.7101150285542,-4.29940841082007,0.358704259190793,1.96265320671772e-33,1.15131769561812e-31
"101255738",38.7023175441778,-2.65164014699808,0.223044818435159,2.0317200057474e-33,1.18603622005826e-31
"101256189",27.5916392164134,-2.5980697537211,0.217997898980066,2.44073074019536e-33,1.41804116646814e-31
"101259190",48.5951027378143,-2.35659526629002,0.198725775409951,3.21877838216089e-33,1.85820586919352e-31
"101248630",50.603774128064,-2.23322822681838,0.188108820832326,3.84762206631829e-33,2.2142090910126e-31
"101268037",53.7172461386334,-1.57628826012962,0.132700583728298,4.23222358056576e-33,2.41263278409368e-31
"101244581",57.1659063487138,-1.71136585673648,0.143942639649284,4.48674444770861e-33,2.54178965051654e-31
"101260563",25.3563453860292,-2.06172416034525,0.174281374723263,5.97865862327374e-33,3.37645674112524e-31
"101252548",79.2181562883716,-2.26949669665297,0.192066677397031,7.08063549976506e-33,3.98641970783987e-31
"101245770",17.5698997270859,-5.97293150575189,0.499509852452704,7.78634200470811e-33,4.37020460974127e-31
"101262378",43.0486516064146,-2.96274774407917,0.252032958035254,1.33574496226843e-32,7.38313742822232e-31
"101250205",16.3740577610356,-2.62906870535683,0.223648764274232,1.37871435679918e-32,7.59755169042212e-31
"101245860",12.8784328384362,-4.16819306242191,0.353538402952995,1.57798439105705e-32,8.56586452279777e-31
"101248838",136.017420774395,-1.34401839145791,0.113787241057764,1.66108944721769e-32,8.99015226120648e-31
"778241",14.583170616874,-3.09726495263856,0.264197586264911,1.70633383341851e-32,9.20762040377315e-31
"101260609",12.6654406799119,-3.72438656319478,0.317371872930085,1.80532362294001e-32,9.71296156306627e-31
"104644816",14.1758702051533,-3.23378901012727,0.275417945712369,1.94043879762555e-32,1.04091090073217e-30
"101245219",80.0517988618772,-1.7100544275538,0.146385066251512,4.06872117991826e-32,2.15713395500914e-30
"101256552",11.7923498989788,-4.35892732520883,0.370833867786761,4.21749353678137e-32,2.22950930134794e-30
"101250181",15.258698526548,-3.74973887976493,0.323388256427729,5.32264166982099e-32,2.78940169353587e-30
"101264292",34.786186958344,-3.32023974651515,0.286725812330855,5.31419660754388e-32,2.78940169353587e-30
"101249431",14.9973987750837,-3.73192614898669,0.321484970715786,5.43327027540107e-32,2.83919597580944e-30
"BGI_novel_G000740",17.2731233519079,-2.74650261752685,0.236334173607604,5.58034924237368e-32,2.90769773560359e-30
"101247828",11.650056386997,-3.93426201174109,0.338420661485555,1.12238437775615e-31,5.79845451974304e-30
"101259456",42.5691761351717,-2.63133820171645,0.228023162853306,1.31797229750398e-31,6.77043113844912e-30
"101254317",130.011584912498,-1.37175899980457,0.118023050880771,1.46115620861631e-31,7.46379934092346e-30
"101260420",23.4325076732192,-2.11240832812198,0.182818147651974,1.49350022257375e-31,7.60764749229793e-30
"100736463",24.147447322276,-2.27982960915933,0.197016673935797,1.50086542149314e-31,7.6238094105734e-30
"101268624",41.9494866244282,-2.15616728559206,0.187173394227063,2.60394864572069e-31,1.31535572562308e-29
"101252623",29.7231255763663,-2.77975232920182,0.242903939592001,2.94085391970435e-31,1.47733227982938e-29
"101267581",30.283911938902,-4.83410082456329,0.418880648152885,3.41204461686497e-31,1.70931215861404e-29
"104645435",24.8342126856954,-3.10141299851963,0.269742046772998,3.52966903184008e-31,1.76337998197835e-29
"101264860",22.7899216176071,-2.14199741086321,0.187324953397478,5.51023955716757e-31,2.73034622199161e-29
"101245590",25.9405304419891,-2.62432647757919,0.229968524773227,5.78546448662449e-31,2.85893129590398e-29
"101252850",56.4354104418298,-1.22905893207349,0.10683519413171,6.12836272055307e-31,3.01497337884228e-29
"101258321",478.044336475809,-2.50007959096402,0.218600674476633,6.13439730641542e-31,3.01497337884228e-29
"101259391",23.2673419794184,-3.9711930112039,0.350682667871672,6.5177738524079e-31,3.19476327509535e-29
"101244119",50.7831365979722,-1.34763978924979,0.117472771387174,7.72873277271843e-31,3.75794132277766e-29
"101267302",37.7252055968804,-2.07702549167565,0.181749403869571,7.89486476292799e-31,3.82848308570254e-29
"101257700",50.1893619140111,-1.67498760885505,0.146586284883926,8.63894115825252e-31,4.17816874901123e-29
"101253959",12.7030913332257,-4.37169633736076,0.382137360942712,9.62147622394881e-31,4.64102241730793e-29
"101254711",20.4604570571455,-2.2695248364689,0.19945296039381,1.01548000176427e-30,4.87242845173699e-29
"101246627",27.3334416610471,-2.92310649486587,0.257969687930036,1.25083050524381e-30,5.98588229943649e-29
"101251625",25.8532923085004,-2.31632669960539,0.203849291703927,1.75052779426166e-30,8.35520943271609e-29
"101257130",47.8624156876997,-2.42098936419474,0.213046359556793,1.80423361469803e-30,8.58900216839888e-29
"100527968",90.3791376260227,-3.41184773050327,0.301294396447423,2.25669954914521e-30,1.06870003388557e-28
"778328",322.61555894885,-3.17091314195607,0.28073577141669,2.56757969670502e-30,1.20962271462644e-28
"101262159",47.7318919162836,-1.80808134517265,0.159523841552613,3.17348569102351e-30,1.48736694049646e-28
"101255672",114.084491522456,-2.83009055322531,0.251433449038049,3.4187231897957e-30,1.59818717754331e-28
"101265664",33.8243194341651,-2.12949386145095,0.188580575493094,3.82732037529625e-30,1.78461079550673e-28
"101267858",41.7918192335666,-3.05367266540417,0.272043160289092,4.79992552924607e-30,2.22670014666683e-28
"101262888",70.4296927257652,-2.08996031320962,0.185816029284623,4.89014190919633e-30,2.25703631012018e-28
"101268563",64.6683189562126,-2.54957798194937,0.227287474042929,5.02437143732877e-30,2.30727764110666e-28
"101263383",12.0067265288273,-4.63352452908721,0.409968874954664,5.74308021486766e-30,2.63067792713774e-28
"101248857",47.065702989672,-1.81465477689368,0.161371866646838,5.79407163742238e-30,2.64736665142025e-28
"101246022",15.0632432557047,-2.57737501974906,0.229337413732063,6.58707419085748e-30,2.99464860401858e-28
"101252433",51.9893222173132,-1.54201564435871,0.137126604226892,7.4189210444078e-30,3.35604674608348e-28
"101265959",11.7737088519906,-7.42130691127373,0.971285391437749,8.18298318335432e-30,3.68335517795293e-28
"101055613",14.0934301690257,-5.35227882909677,0.473275782998087,8.6955800460076e-30,3.88523644070389e-28
"101246886",42.5353211733924,-1.99520181028268,0.178040435615466,1.08733751926476e-29,4.8227397043487e-28
"101255990",11.9610955419919,-3.8510853269232,0.343482854081402,1.15944109936663e-29,5.1300331853971e-28
"101259937",50.4423215512124,-1.30302889769904,0.115953211838733,1.24765498670662e-29,5.50694318768444e-28
"101249554",17.6829070475038,-2.26049163344102,0.202862455646288,1.74102133764273e-29,7.62902964458628e-28
"101244285",29.6663668645156,-2.26338962342063,0.203635831519328,2.15031862452874e-29,9.39989042958054e-28
"101245795",56.2199602608134,-1.74589991604663,0.156777321959664,2.32669768066827e-29,1.01222481633858e-27
"101254722",25.1862864371529,-3.15843627088392,0.286224280048038,2.66626792698812e-29,1.1489592950777e-27
"101255913",12.1030780673138,-3.09748249634213,0.278334062470448,2.67916657702249e-29,1.15178827903437e-27
"101246821",28.5929464415408,-2.50309768518487,0.226547769263527,3.37943981004648e-29,1.44941304117206e-27
"101264465",44.9482696534304,-2.2568963679381,0.203239177583239,3.45356284744473e-29,1.47424977419677e-27
"101244882",232.035758258637,-2.56112663826544,0.23160396640004,4.03752195554579e-29,1.71147638138928e-27
"100736247",28.9177611810394,-3.14921717311416,0.284175042948535,4.24684281760443e-29,1.79601945670085e-27
"101251323",40.3235348567061,-1.44172950307668,0.130202937749547,6.17129298767914e-29,2.59180053073776e-27
"101267613",22.5830550022897,-2.69877709873456,0.244615633221199,6.79867665641667e-29,2.84870817965293e-27
"104645686",25.5608316233587,-3.75587801209125,0.3438731332885,7.02312464683955e-29,2.93598900466154e-27
"101257254",15.8449076500291,-2.65817296985436,0.241183677232184,7.90478447027549e-29,3.29698407321009e-27
"100736520",36.6998061967186,-1.54293987994607,0.139662784280035,8.29888972947966e-29,3.44555501668008e-27
"101266222",17.7422886605519,-2.5868518422653,0.236052691948931,1.0596544510089e-28,4.36957283256163e-27
"104648457",16.5897421925693,-2.57312391711382,0.234713536731742,1.14213599189933e-28,4.69903688069895e-27
"101245942",93.2462101380814,-1.74517355338153,0.158953010446623,1.34270184266312e-28,5.51174560018708e-27
"544133",149.091697951915,-1.76804285562306,0.160861225702135,1.41190600493824e-28,5.78277268013558e-27
"101253471",26.4111220818087,-1.75704265530164,0.160171236279804,1.64272602708143e-28,6.69797596468069e-27
"543558",50.889518454634,-3.24360363022144,0.298440382575043,1.85619960523213e-28,7.55145186155399e-27
"101251436",14.0537405555,-2.6050107804076,0.238793777776934,2.2913270613205e-28,9.25950724669186e-27
"101245458",27.048938077045,-1.94342628319026,0.178089857069466,2.53960569120443e-28,1.02400730586591e-26
"101261547",19.186266417573,-2.28391410264392,0.209327400764785,2.97864730460365e-28,1.19573291907765e-26
"101247619",11.2160676081787,-4.27549974218324,0.390212543200158,3.00974829725813e-28,1.20555666928721e-26
"101248439",11.4771801593437,-3.59755420292664,0.330880759436889,4.58767591066392e-28,1.82166589279409e-26
"104648847",22.1118010395403,-2.14318825211126,0.197669181677782,4.58797348858781e-28,1.82166589279409e-26
"101265071",95.4463410516379,-1.23995546245526,0.113782010313826,4.92214819330521e-28,1.93742997608777e-26
"101251155",28.043107375493,-1.73741867501955,0.159975745469063,5.71952099782469e-28,2.24642525584108e-26
"101248059",12.2385738885766,-3.06510360938196,0.282921317879867,6.23397328401522e-28,2.44320698641846e-26
"101253549",15.0104676431533,-3.6174660019228,0.337685585105039,9.96293871484562e-28,3.86302858271786e-26
"101258263",44.1090656321183,-1.32953149116687,0.1230491009702,1.35745486664013e-27,5.24104389593435e-26
"101255264",58.2830942175489,-2.16880485082616,0.20172320002859,1.4520720476321e-27,5.59198926811076e-26
"101258451",11.0682100643158,-3.27329720871169,0.303887170213263,1.4545014703417e-27,5.59198926811076e-26
"101253231",14.8179448374819,-2.55639166966945,0.23835890996723,1.67954103799301e-27,6.44355564892468e-26
"101253247",158.958680973951,-1.65624365046421,0.1537537521145,1.70191555609496e-27,6.50196100579555e-26
"109119806",21.9165724437643,-5.49653900902087,0.517126148993781,2.34303794559507e-27,8.9138378746122e-26
"101266519",21.3890710454357,-4.4564192384562,0.420487547547897,2.38959339459208e-27,9.05307414180355e-26
"101267102",23.6593790497369,-1.86782898736794,0.174580240134873,3.24561120555229e-27,1.2245111986093e-25
"101259222",40.5459496022193,-3.89321991052295,0.367354098282656,3.27868128169007e-27,1.23442689663631e-25
"101254454",32.9469262282089,-3.25370875319036,0.304797493003974,3.43925741303812e-27,1.29220859620038e-25
"101249750",11.4150850208911,-4.76482951170976,0.444546575853867,3.46061527374225e-27,1.29755234542274e-25
"101258701",42.4163940872111,-3.23118833172199,0.304197197009491,3.63924031306566e-27,1.36171985788269e-25
"101257805",53.0406367524894,-1.25741315087729,0.117839310542334,6.28884004804336e-27,2.33392971987079e-25
"101266378",22.4646697000101,-2.07583919574419,0.195594325612141,6.35677041423012e-27,2.35433543753105e-25
"101259409",11.7845907827729,-2.81409729150815,0.265299427613887,6.58498406849583e-27,2.43390112369099e-25
"101243878",11.9021274306776,-3.01144468023867,0.284919938565936,7.53316008340926e-27,2.77871229445836e-25
"101249471",21.0654631738547,-1.87782987938552,0.177361750110316,9.84160084601668e-27,3.60099620492582e-25
"101246245",10.3676323112846,-3.54644696942791,0.335573570553808,1.24949375867691e-26,4.54440880030793e-25
"101262847",15.5645331608656,-2.45402795935052,0.232823610003959,1.42690237034239e-26,5.1689680487403e-25
"101247900",26.1474681207915,-1.66152521323679,0.157731093569529,1.92934911533577e-26,6.94756706185764e-25
"101256174",20.7678840568725,-1.96837633193186,0.187439977036076,2.36632162120485e-26,8.47077926803351e-25
"101245129",12.6987757780705,-5.04861053669161,0.48052100442143,3.10590075106226e-26,1.10099035395842e-24
"101263737",68.7096351641382,-1.45212842934828,0.138219106390143,3.12155921833958e-26,1.10438821761683e-24
"101249322",23.6779092962813,-1.97280390018371,0.188386000919152,3.6921078581638e-26,1.29866501742183e-24
"101268345",21.8042489181381,-2.22322347735864,0.21333445089286,3.74978746632256e-26,1.31640704778138e-24
"101266162",25.7216869880022,-2.263199522951,0.217756412867735,4.17296994729141e-26,1.46214756245654e-24
