"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"101258155",280.606595521406,2.51862731571858,0.73268818922971,5.97630850997426e-06,0.000771487098560313
"101250574",176.739523198576,-2.169881847619e-05,0.00144272715504282,0.000310252756028286,0.0117444386954074
"101255923",169.650009245217,-1.68891636032877e-05,0.00144270838358718,0.00103458226172989,0.0264363693614269
"101250483",167.975895512353,-1.81482621806797e-05,0.00144272093078765,0.000164967203142839,0.00777144075469109
"101261140",263.053158232696,3.05463901759139,0.803840022973328,1.21303107731903e-06,0.000261129040011521
"101267365",105.734404605997,2.74857201793105,1.48195560887888,0.000290171567175208,0.0114004165127335
"101259686",179.643195005031,-0.479438285497217,0.167456682630493,0.000155632897800735,0.00743745675066975
"101266245",246.10651456746,2.24137884174405,1.43022892348568,0.000480267926274909,0.0154995558025084
"101253490",170.222752367875,-2.26951920785837e-05,0.00144271417516895,0.00146361525446996,0.0330643991577986
"100736444",249.35902449779,1.30780169340822,1.17342368966346,0.00134109481110075,0.0316638537347779
"101263877",179.614765720848,1.14545373627535,0.772355809041327,0.00118012356640089,0.0288773457024903
"101248520",250.116753031009,3.20307627500256,0.944834987633458,5.24559868948456e-06,0.000702925306143978
"101259414",168.182899790206,-0.683931898173398,0.195586439455239,2.19524497603577e-05,0.00183367521527694
"101256825",157.018019522372,-0.418998707707952,0.237299918365473,0.0020043682856569,0.0415023479388799
"101263049",196.302156232783,-0.913252619210215,0.486186999118486,0.0024592191362674,0.0484052241871247
"100301928",268.74493017226,4.50131866383908,0.657331319905663,9.53847656843403e-14,4.74062285451171e-10
"100301908",198.417696927098,1.51336266427589,0.469138960752057,2.13308582307034e-05,0.00181877006643477
"101254906",204.830179000824,2.4064331171005,0.449211268136368,1.51992578105315e-09,2.51801037727806e-06
"101263158",181.497386213722,0.870007136374986,0.488389943532625,0.000987924050782109,0.0257067148292517
"101244894",153.703600485963,1.58299828443881,0.703832309791772,0.000273734814742966,0.0110158868767007
"101249692",174.112237834661,0.614164896547777,0.396614944299697,0.0016438503182066,0.0352913005679775
"543627",190.617581987309,0.741162513806601,0.641672487163328,0.00207221104509464,0.0424696449242076
"101250584",228.526825114188,6.07493971674877,1.67175935535458,1.20587018745244e-06,0.000261129040011521
"101259138",202.838601188764,3.05804595359639,0.916964307911001,6.68386280831462e-06,0.000802869364493446
"101266038",145.076634302931,-0.714497125978862,0.176329686877943,2.43710984917171e-06,0.00044860873890309
"101267981",181.582188548557,3.28356616054557,0.819935749965485,5.75488036913458e-07,0.000190678369563992
"101244142",209.535219610348,2.17046263440904,1.1552237351145,0.000345352127696095,0.0125284676981722
"101250594",152.810463650205,-1.26081823180524e-05,0.00144270041000975,0.00190325078743938,0.0396610331806026
"543714",180.52686528402,0.98072689284363,0.577828735384352,0.00102287618991305,0.0262685766129646
"100316895",173.243063172955,1.76916450753673,1.60140778859119,0.000969431218853401,0.0254924505698487
"101254426",155.378503298637,-0.668962569886754,0.176613227800807,7.04978520879073e-06,0.000814824011341627
"101247149",174.699743348708,-1.7852412260092,0.452315946017212,7.57187274219486e-06,0.000855277443834283
"101249610",159.913374320982,-0.527008091475611,0.223955317534342,0.000645185230085814,0.0188621799619206
"101256817",208.59760949688,2.83793158431171,0.673331865167466,2.84502641721803e-07,0.00011783151077978
"101248276",169.657558352548,4.18441554095511,0.993421726947629,2.04656907490539e-07,8.84473765415635e-05
"544103",166.587070716835,4.99763113837216e-06,0.0014426958522479,0.00255518493537326,0.0499971225543507
"101261347",205.123556256289,2.107807425006,0.606698206130427,6.77742849725263e-06,0.000802869364493446
"101264394",152.933095451631,-0.610147388153216,0.305636327991105,0.00153531532641311,0.0339134096545474
"101252593",134.514924497343,-0.580772892469189,0.316745908799831,0.00204162657679424,0.0419292730854024
"101264778",185.093355743669,1.94379344860979,1.9300167946277,0.000876529050411038,0.023421233228725
"101244808",137.697703705205,-0.417777682623753,0.197260163953713,0.0010016947929483,0.0259292870882972
"101262296",198.148121699627,3.71285156284766,1.14826001044606,7.00870606311619e-06,0.000814824011341627
"101255306",128.838583731413,-0.470830656771061,0.209781580455578,0.000774091597860108,0.0220471933602564
"101255096",121.480846546905,2.83043613253414,1.10651672952593,7.26277983794738e-05,0.00417294980284375
"101248717",209.779923168594,3.32289493461136,0.903038532296441,1.87599878468732e-06,0.000351838262637585
"101262662",167.359348327657,0.79138496800882,0.358264669232376,0.000494032934283614,0.0158921921254988
"101254483",128.255952769329,-0.646162227881229,0.160807801651737,2.58948774434331e-06,0.000459634074620938
"544260",160.415851390749,2.13920125797205,0.54281390379422,1.26098530387857e-06,0.000261129040011521
"101251527",173.312701436953,2.62809601799725,0.514284747280333,5.29903867833298e-09,5.85249382918109e-06
"101259646",209.134067786324,-1.73942396475683,0.724860552221579,0.00130528814581384,0.0310396271994965
"101267147",194.138298195439,3.96110054726932,1.03580336761255,8.97581913118687e-07,0.00023478853201052
"101250935",171.576667799756,2.84278875497392,0.706779248151428,6.60952067056394e-07,0.000207741870809269
"101259222",165.143733254842,-2.14183411310478,0.72103788284552,0.000322821953291943,0.0121444448091783
"544221",120.091420616287,-0.583416649143786,0.288676371993395,0.00140120687980157,0.0322745133562357
"101247875",116.893022438794,-0.493748576645365,0.263457237094151,0.00171636326770071,0.0364543822242417
"543880",170.933330722935,2.75690241293853,0.810306584201287,6.52462180215612e-06,0.000800675811276937
"101249560",147.813014139257,0.959135075386009,0.649549218554905,0.00139495781523313,0.032246234147482
"101251626",123.580083645385,-0.521900973365352,0.167650942840194,6.92947754412593e-05,0.00405113440362616
"101266883",66.4707060131816,4.64749723715588,2.00675330097398,0.000133225103353083,0.00658834590711264
"101245686",119.225479570178,-0.701376451086481,0.205852833200852,2.94938519101688e-05,0.00231293808157959
"101249783",140.962561579243,-0.5596030764164,0.222377439502112,0.00043303896498054,0.0143617554684998
"100301944",161.214489675341,1.92492394158018,0.680948742238408,5.67386597031671e-05,0.00361527100929154
"101258980",126.636666457322,2.99943653286436,0.613511182642353,1.67842337270112e-08,1.52997764093206e-05
"101260171",134.678237090326,1.98656387378493,0.647147291031808,2.86617733545792e-05,0.00227918421715614
"544010",105.816645065225,1.06135258049463,0.798426242683928,0.00153434501787533,0.0339134096545474
"101247608",85.6942644535556,-0.999938924416364,0.399053623951718,0.000601283674566031,0.017861823998512
"543634",159.731866929113,2.10179205038396,0.784927320204792,7.5650795008643e-05,0.00429696515649092
"104648939",110.113340072426,-0.605247758673823,0.243903889366028,0.000479217855019656,0.0154995558025084
"101249309",168.972691896201,1.85434811053335,0.780492756832353,0.000174422195804775,0.00813970247088952
"101263533",113.860804864703,2.60857359639867,0.780135107810972,9.55912916166155e-06,0.00100018677754648
"3950446",72.9555543453004,-1.79086221816609,0.608569277787491,0.000280289932490942,0.0111443277158398
"101258270",149.784894086572,3.01107519727109,0.772389553367435,1.07779965255049e-06,0.000255079251103615
"101253243",141.326883721491,2.14464024303869,1.33744161468912,0.000528484981849358,0.0165410308647675
"101267758",117.268790306269,1.16276705171812,0.372002312461051,4.00152037930814e-05,0.00286151888995129
"101265616",98.9702079564703,-0.767977182781336,0.253630021600554,0.000110803103972693,0.00567723120354933
"543799",116.790069714877,-1.0224155645277,0.477077659874993,0.00150656503582096,0.0335515635424412
"101255501",129.527528789538,2.7645259247471,0.728902007506053,1.80433362460455e-06,0.00034490531208787
"101251639",125.076742261467,2.76128076922254,1.03999484168558,5.98719638955253e-05,0.00371954575700951
"101249249",114.301593152961,1.29665250219035,0.560521230191551,0.000301169859002362,0.0116938609315761
"101265522",106.961102900789,0.895708268973137,0.468832193395962,0.000852597421806453,0.0230293977520547
"101265917",104.317879935666,2.34562329747127,1.12439620853416,0.000254473865597299,0.0105124624474535
"100736446",140.565387406889,-1.72958009688732,0.57283356962721,0.000217735492886506,0.00945105152529201
"101268143",126.277784290611,2.4755188708664,1.17070358908817,0.000215302358077813,0.00942777726560996
"100736433",98.1487236273501,4.86435775022715,1.08804489384066,1.376255290847e-07,6.51427504334245e-05
"101248673",130.395421437594,2.00610547524883,0.757042006017981,8.96013324048433e-05,0.00489361123134144
"101248840",109.21605340774,-0.586355099199284,0.339330726784763,0.00242585256695525,0.0479631267844526
"101244628",103.154139000895,-0.761881997380444,0.231890136692296,4.66463287607968e-05,0.00317197265123371
"101245840",85.6774783900171,2.41632901380318,0.766843806630805,2.15897327875885e-05,0.00181877006643477
"101266765",83.6903249303326,1.9310535053639,1.13939627368743,0.000609184520078223,0.0180217087189808
"101249973",135.267388554744,4.36952183217485,0.990415985795684,1.0600427397857e-07,5.26841241673492e-05
"101250016",80.2888906515031,-0.479756240714634,0.277316725740101,0.00208931780388139,0.0426399750086491
"101255896",86.8241864508062,-0.650119128641828,0.24806861911822,0.000331859562992644,0.0123546219331344
"101247776",82.6129420855847,-0.602523613061312,0.317859974040443,0.00175828516104053,0.0371871105345452
"101263630",111.463299309323,5.34029660740904,1.09201329465131,2.41110921729951e-08,1.84357120153516e-05
"101250420",108.384620595425,4.11982069579942,0.847083797575392,1.86497193297266e-08,1.54481841781235e-05
"101255324",70.2900145488028,1.82016310525574,0.452933527365806,1.56732258395529e-06,0.000317942581316644
"101259956",87.7992902004497,-0.614800821168263,0.266323980182522,0.000725416421184235,0.0209004035552791
"101055585",87.7287201047372,3.46090987933143,0.823358728445196,4.01168700668287e-07,0.000147689514246028
"101264091",89.0308121542066,-0.575915723051647,0.26671665597038,0.000993852486101705,0.0257934561667126
"101246836",118.920012824416,1.76094100640498,0.834540772637636,0.000336345556761497,0.012415066027217
"101251569",103.762141604862,1.62296947851333,0.590554627759108,9.09756386874255e-05,0.00491466222039679
"101253702",97.0436151108872,-1.75567238674756e-05,0.00144271873417519,0.000183741756336396,0.00833147048770141
"101247948",72.5147317789666,-0.784124136189922,0.313673438869919,0.000500931502337213,0.015975891090575
"544254",103.32970158888,1.22215088060441e-06,0.00144269520818383,0.00118240432916325,0.0288773457024903
"101260084",65.5661631968084,0.687328675835783,0.407810282793177,0.00159306468458617,0.0345633410402658
"101263355",92.2036491419666,1.50030410110268,0.701013821460597,0.000391831751606751,0.0135236375380941
"101251309",121.266641682614,2.74059274037328,0.997988712897335,4.90057072723262e-05,0.00326923980058337
"101259793",98.1968014190587,1.99459832732165,0.545328592939356,4.58312260129634e-06,0.000660235342853415
"101251303",111.585906930585,4.63364027463824,1.37146107363515,5.30376237030165e-06,0.000702925306143978
"novel.299",66.6161929156721,-1.74858325542133e-05,0.00144270908683723,0.00102496760046655,0.0262685766129646
"101251323",78.7328229857713,-0.649546885324366,0.223083345018496,0.000138111823745666,0.00676271688685674
"101247288",109.38636377765,4.14793147880338,1.23009383928187,5.6613578764375e-06,0.00074044601699722
"101266533",97.3784993175067,2.44403956206001,0.793117685128015,2.44914992463622e-05,0.00201194630172595
"101261815",85.8750413018819,-0.592766659409643,0.292949039773851,0.00135417589627942,0.0317464820967393
"101258498",69.8722789053576,-0.634115725388344,0.262728011752913,0.000547933197666819,0.0170201749525256
"778325",98.4573579042708,-1.27116487343297,0.586793190834465,0.0016809785730068,0.0357792869714937
"543942",129.413708512528,7.29906109858205,2.02040262676026,1.6126370250104e-05,0.00145847678117619
"101254501",71.1577346153076,2.59519264569916,1.39228167648834,0.000356621277781862,0.0126772062291119
"101261346",65.9977029208434,0.649539562399214,0.382049983784551,0.00161175083060828,0.0347522847207078
"101261288",89.0468917139761,-1.46328768221409,0.484346981044779,0.000180959165685774,0.00829713794589889
"101254676",103.509552765948,2.2420036945275,0.665750001818399,1.09508238951944e-05,0.00108851189518232
"543731",66.6319117601777,1.73751983120851,0.952620869886843,0.000618241322927527,0.0182353672103846
"100316891",142.656178113236,4.45038832210381,3.51841374774827,0.000220509092423791,0.00947007189064956
"101257836",92.0389741826403,-1.94622537989385,0.569566924360858,6.28123021233517e-05,0.00385403878460565
"101248026",53.7059781280666,1.64302202377645,1.53673796707428,0.0013897307578691,0.0322002884224215
"101244033",61.6265458816313,-0.705300186322094,0.24990407092584,0.000180297546266423,0.00829713794589889
"101262036",64.1520970065576,0.758604697019833,0.450321102072772,0.00150704125961819,0.0335515635424412
"101256006",53.086743553829,-3.89285003037078e-06,0.00144269562882401,0.00110076035512049,0.0275605993196414
"101259884",68.2811432045814,1.29565276215648,0.900117735499408,0.00128332133944781,0.0308121113867421
"101262159",70.6180511514151,-0.621449147176544,0.305261465118373,0.0013189490355236,0.0312151271740586
"101248126",60.7874299443628,0.645313491592618,0.302678328485567,0.000841665875735309,0.0229209830268739
"101245084",74.7648070239456,2.50053935881595,0.51890285956856,3.91992875240048e-08,2.59760611992405e-05
"101246688",100.969318258835,2.90223998769146,1.04904707609513,4.60545613795284e-05,0.00317197265123371
"101253566",77.2595580650515,1.78892778462755,0.625172079740508,6.77525122769353e-05,0.0040149625564517
"101261228",73.6918640975187,3.62886562311604,0.881759516105974,6.68786706830644e-07,0.000207741870809269
"101257611",66.5976297430687,-0.383261559054695,0.248272177445619,0.00238920008348331,0.0474972976596482
"101251823",96.7034779656638,2.81157905981799,1.07472861028558,7.01001124168712e-05,0.00405113440362616
"101259996",77.8878325946088,2.17762842318056,1.27600286231433,0.000527598143949178,0.0165410308647675
"101261835",60.9721370858487,2.35912292248581,0.430017838954271,1.89943734987934e-09,2.69720103682866e-06
"101267925",65.4581203743516,-0.560920077546291,0.19411184248996,0.000127910782759124,0.00635716590312847
"101246280",72.8221882400709,5.66807401151214,1.62669882278794,1.352174391601e-05,0.00129236667812634
"101261529",52.0704525341984,2.03246458608179,0.690229722790478,5.82575408253868e-05,0.00366506301141991
"101267295",96.9038528828553,2.57307222830364,0.752827929550677,8.43701597846239e-06,0.000921581745339738
"101248076",67.9762776158803,1.71367412539265e-06,0.00144269529625522,0.00109383300122394,0.0275258228662429
"101265253",57.0703635638285,0.630221997141116,0.27701467102207,0.000668514389974209,0.0194299211588995
"101263592",46.5921370302033,0.825900581752699,0.559658730138104,0.00201248809924951,0.0415023479388799
"543603",74.5282354931156,2.65706219460375,0.738234801996522,5.07442559207738e-06,0.000695383760408889
"101254223",47.9814344002996,0.966402398296545,0.538705687547263,0.00121425096118138,0.0293665560928052
"101244293",91.3650785672148,1.45655039200739e-06,0.00144269519749885,0.00233001559776715,0.0466543058051521
"101261722",48.0006656145815,1.42090131238693,1.20327613847355,0.0015893936286863,0.0345633410402658
"101254139",54.7313189465984,-0.924619405602415,0.23564201375183,4.10050113364502e-06,0.000617560322248963
"104647238",69.5281724782326,2.13732207667241,0.896612180019463,0.000184398743188562,0.00833147048770141
"101265946",90.6240263382843,2.9666212186823,0.938456694070179,1.61400851035594e-05,0.00145847678117619
"101250189",56.5755147693189,1.18798821835102,0.523726221366645,0.000434898228975699,0.0143617554684998
"101268256",54.0149866267126,-0.528604831830267,0.247813768366909,0.000905622532341428,0.0240692191750636
"101245890",75.3143196998585,-1.48188875575597e-05,0.00144271151617304,0.000231750500783512,0.00980255309697069
"101259275",74.7249130412409,2.49841765751164,0.682155298578924,4.23477878807947e-06,0.000628264196321044
"101262378",64.928573251753,-0.711532062183799,0.291423243636738,0.000543187740739258,0.0169256618901198
"101256543",64.0462636947852,-0.526706183180757,0.279821827656741,0.00159766610857825,0.0345633410402658
"101267755",67.9812099527722,1.35418293873012e-06,0.00144269522182342,0.00102537301064691,0.0262685766129646
"101250163",56.9739304084644,-1.45581714888986,0.533204020772863,0.000424891112321308,0.0142683028934926
"101268273",76.1623357087321,2.87868317531373,0.80031793879575,4.68015549117205e-06,0.000664582079746431
"101253911",65.4921009130033,-0.981180776280748,0.453767591793016,0.00134777326671887,0.031685048792936
"101263123",58.199200168378,1.08869254279988e-06,0.00144269516185478,0.00145777820573704,0.0330518383568483
"101264719",75.794970749935,1.36019996931304,0.69822923741718,0.000627078969546284,0.0184413164416866
"101251020",50.6540797454846,-1.68889877375792e-05,0.00144271506239136,0.000276757424014842,0.0110480674486246
"101267005",88.77324728471,2.66970774494321,0.90055212488991,3.19830494880371e-05,0.00243989504463433
"101245158",83.6460086568732,3.12892517179619,1.15526446688508,5.36435215111699e-05,0.00346244547935733
"101246126",56.8886367212044,2.28691950853258,0.834352908396867,8.40077377457515e-05,0.00471772267340548
"101257026",90.1016384032239,3.66693495469664,1.46045447017682,6.8056274793465e-05,0.0040149625564517
"101250515",58.5137518549356,0.871388509653812,0.326115275330187,0.000218734679760078,0.0094531422470225
"543680",50.6601213383314,0.58974292629966,0.35038728259376,0.00194307856221847,0.0404062780511539
"101254567",44.1399718622403,-1.15926994127382,0.395350794472142,0.000181134701635821,0.00829713794589889
"101257012",50.4591150642284,1.87635646056474,0.430997801980822,5.27663052775047e-07,0.000180861060158068
"101250767",58.0388222817887,2.31330155954973,0.479155588499586,5.08225466216589e-08,2.97162419658406e-05
"101257277",53.5998403461725,1.1027621100328,0.4724086176297,0.000412220651072201,0.0138897399039243
"544165",75.574340431451,1.42455130579869,0.89135652342991,0.000974151099388528,0.0255489760631186
"101268268",49.0617104639145,1.36224485856995,0.330202896924989,1.70517911121765e-06,0.000332342752264773
"101256882",74.6269486381739,2.45781444981962,0.491624750121594,1.69313421028698e-08,1.52997764093206e-05
"101264851",49.4255191159229,-0.590530892300904,0.240469404386173,0.000430717519409203,0.0143617554684998
"101253953",63.6170001792206,2.19881786935993,1.07825981943862,0.000351356032367149,0.0126764779664263
"101267711",78.6933523637281,3.99421299070613,1.19854381895739,8.80211913145759e-06,0.000949323206762906
"101268088",84.9329080831938,1.19394122703635e-06,0.00144269516180813,0.00221905346758484,0.0447278693894009
"101247807",54.0693883864096,1.64181296700047,0.577733572173435,8.9599198034489e-05,0.00489361123134144
"NA",NA,NA,NA,NA,NA
"101249123",47.8126136953142,1.020004395189,0.748045835810532,0.00190166899439858,0.0396610331806026
"108511945",73.3697235528486,3.35176187374893,0.731645125122743,1.02341828354349e-07,5.26841241673492e-05
"544100",85.3867694561064,3.17179676307018,2.61399211637231,0.000467773256195357,0.0152448071035471
"101243886",69.5975768731557,1.2245153812618,0.782376965280612,0.00118530754996137,0.0288773457024903
"101267145",53.1623563271256,1.33275236148576,0.423680846481536,4.63556269139219e-05,0.00317197265123371
"101258062",52.2679117014094,1.53895198952834,0.756336153414082,0.000551596274101407,0.0170275371570434
"544313",38.2710225883696,2.66556792659178,0.589206715770552,3.20930886111196e-07,0.000127602120317811
"101247200",54.9823497439709,1.71749790339619,0.465080178747236,6.36326939464742e-06,0.000800675811276937
"101250636",66.4637997487181,1.72195073579007,0.713294810889276,0.000217071520162864,0.00945105152529201
"101254960",47.1169665399794,3.16489300911652,2.43230193392729,0.000672612260134437,0.0194920287630796
"101055602",73.6742559511406,2.39214463021535,0.865111132218828,6.6434952613643e-05,0.00399434176547679
"101265652",48.3499463343475,1.56156587192848,0.712429430104371,0.000430647054781395,0.0143617554684998
"101244796",35.8715483889289,2.06086265422543,0.882566465845804,0.000302569354044134,0.0117019169406616
"101259436",55.2992221880412,1.68505733287846,0.458017356382036,6.78481153093053e-06,0.000802869364493446
"101244601",47.6353941402632,-0.877889062393808,0.236627211180762,8.98262774579038e-06,0.000949865104182515
"543826",68.8510047557722,2.68994714671387,0.829659343717757,1.64279658857257e-05,0.00147111694508211
"100191126",47.9083608490854,0.672937942241065,0.463186869662611,0.00236175174791241,0.0470457161808603
"101267223",65.5863094834516,3.19291204643672,1.02532269659916,2.15910329818212e-05,0.00181877006643477
"101259548",56.9030725905495,1.82391369631453,0.872290229436058,0.00041124930482513,0.0138897399039243
"101247012",62.6110795228635,1.62519172180588,0.70869238754975,0.000303731848158017,0.0117019169406616
"544101",74.8103484701194,2.43600727403376,1.65237777910103,0.000590183918946263,0.017795568277521
"novel.667",34.8869311796617,1.61550834063744,1.1470843431512,0.00138511260764437,0.0322002884224215
"101258883",40.3485387207999,-0.84892127330225,0.346350552322423,0.000551032682163816,0.0170275371570434
"101245341",32.7381227520544,1.04449979841534,0.404334300080305,0.000334108688054086,0.012391941639021
"101256580",42.8464101055043,-0.525036079411104,0.275331519378692,0.00137751611855386,0.0321775188111274
"101261374",60.7166069013607,-1.73439540134979,0.440707733774732,7.2139342357266e-06,0.000824212716127844
"101243659",52.6154348147575,3.05459890995689,0.920537239276446,1.48583681421082e-05,0.00139332244653354
"3950425",54.0219322065352,-1.33720233894319,0.383849792172868,3.22269588483518e-05,0.00243989504463433
"101247772",29.2378698583437,1.67633926266093,0.45532508958216,1.24281305176807e-05,0.00122312492421531
"101252923",37.3554198756831,-0.586565967236753,0.315696223058313,0.00159074953917212,0.0345633410402658
"101257677",60.4883991618049,2.38663154388118,0.936981682878912,0.000122811934523232,0.00613442527216546
"101257219",58.8397739467707,2.15658110542059,0.869391630448722,0.000159230291402951,0.00757296218442745
"novel.498",77.0829893171618,4.59782844473389,1.3259058335688,6.45754627664464e-06,0.000800675811276937
"101254785",36.5082760469008,9.71358561357131e-07,0.00144269514328436,0.00184822570324869,0.0388400919456491
"101245413",45.4705702766197,1.43980242363555,0.595201870527481,0.000300989438649747,0.0116938609315761
"101247386",42.669287943149,-1.16433477164347,0.515157235299313,0.00118077981296318,0.0288773457024903
"100736493",57.339283129513,1.60872123395194,0.795468590412876,0.000518687220612126,0.0163674634059826
"101261141",54.8065683641789,2.78058624962753,0.727491976342002,2.8882716037551e-06,0.000478490329022095
"101257927",54.0721519785261,4.97806171751607,1.10024978165469,5.09529894653131e-07,0.000180861060158068
"101246812",48.4884608073222,3.7650152216708,1.06758373373251,8.88199780975355e-06,0.000949323206762906
"101260778",41.0976468682782,-0.802693571214754,0.266124725698157,9.85645543851403e-05,0.00519175584845586
"101267943",52.0089601044865,2.11737300633545,1.20614404463528,0.000601846936275992,0.017861823998512
"101256941",39.7552855461692,-1.26158993590222e-05,0.0014427124684306,1.57861593418572e-05,0.00145291133201908
"101248759",57.6205718491743,3.92439659077132,1.22271977400834,1.80706566234915e-05,0.00160377077533487
"101266965",65.9908056032671,2.42632388194298,2.21916158431448,0.000792355041456435,0.0223116405441274
"101268031",41.9084877296871,9.45494316399508e-07,0.00144269513213282,0.00222289411251147,0.0447278693894009
"101251195",42.0663361934524,1.61881737857568,1.63289477079982,0.00159823991613689,0.0345633410402658
"101258576",50.3772760901721,2.28154229098732,1.03843676286437,0.000287687628767889,0.0113476786902889
"3950445",27.8369286223567,-8.86628996797696e-06,0.0014426997126977,0.00084656050709413,0.0229912880888406
"100134896",37.6133522318475,1.56335665428392,1.13140086527845,0.00140267502715229,0.0322745133562357
"101262152",52.5288077790652,2.09230557927167,1.92419856252809,0.00105417009901615,0.0267991068650141
"544163",59.0182910880905,2.7374509865453,1.06807373968443,0.000105626250789724,0.00544002555880752
"101251154",39.7776420574451,5.06012007397159,2.45746688157841,0.000811858840524431,0.0226674638842318
"544031",44.2653206514543,4.68571315838059,1.06892642215995,1.12721740420165e-06,0.000260570720878243
"101262765",39.2835094635785,2.79565605501729,1.0456959453293,0.000112183522359105,0.0056893072053546
