"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"104645686",39.826793175267,3.78797425130127,1.42925310344752,0.000117112754671064,0.005879296875911
"101257677",60.4883991618049,2.38663154388118,0.936981682878912,0.000122811934523232,0.00613442527216546
"101266883",66.4707060131816,4.64749723715588,2.00675330097398,0.000133225103353083,0.00658834590711264
"104646058",24.923773479776,4.15281080487946,1.33292209770034,0.000135592060973372,0.00667220339641245
"101247521",24.0672383421203,2.70982511858029,0.952828609945627,0.000138810907836946,0.00676362952891788
"101266231",34.850846707278,2.0150555879582,0.747810415495083,0.000146840745289949,0.00706910934744868
"101257219",58.8397739467707,2.15658110542059,0.869391630448722,0.000159230291402951,0.00757296218442745
"101249309",168.972691896201,1.85434811053335,0.780492756832353,0.000174422195804775,0.00813970247088952
"101250923",37.5276492098501,4.54041860536429,1.69403932604517,0.000178669874127983,0.00829713794589889
"544009",35.6480198048007,3.32989550638572,1.34248483008085,0.000182230760571648,0.00830905394533111
"104647238",69.5281724782326,2.13732207667241,0.896612180019463,0.000184398743188562,0.00833147048770141
"101250181",21.8929064794557,2.79344087809633,1.00845478870781,0.000191068127402609,0.00859374292480515
"101268294",32.3968130864261,1.75737799472126,0.666143432667859,0.000197459465722324,0.00876226379142814
"104645408",24.0170666401272,3.52094673869047,1.27717239408423,0.000207761271377588,0.00917843127774767
"101244186",19.7561039077844,2.44511894938286,0.877718704932544,0.000212580175505261,0.00934976524124909
"101268143",126.277784290611,2.4755188708664,1.17070358908817,0.000215302358077813,0.00942777726560996
"101250636",66.4637997487181,1.72195073579007,0.713294810889276,0.000217071520162864,0.00945105152529201
"100316891",142.656178113236,4.45038832210381,3.51841374774827,0.000220509092423791,0.00947007189064956
"101251793",30.9951540618369,1.07980511735383,0.392474556464315,0.00023111803953414,0.00980255309697069
